source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	ANOS1	FGFR1	1	1392.4	0.10451134481417	1359	0.00510029087636255	1221	-0.0567161195684157	1240	0.475589269065363	1657	1	1485
TCells	Glioma	APOE	SCARB1	1	1291.8	0.104187025147072	1360	-0.325368597906909	1540	-0.503882163650435	1504	0.799910328224611	570	1	1485
TCells	Glioma	NCAM1	GFRA1	1	1381.2	0.103835098200704	1361	-0.384566651140357	1583	-0.451294357211487	1480	0.70459471220036	997	1	1485
Myeloid	Glioma	CALM3	INSR	1	1356.6	0.103381628126879	1362	-0.24095631278307	1478	-0.39934557017134	1452	0.703463281814326	1006	1	1485
Glioma	TCells	ARPC5	ADRB2	1	1195.2	0.10320064361312	1363	0.0831658201538949	1089	-0.337233864543021	1424	0.737717340895259	848	0.999	1252
Glioma	Myeloid	APOE	SCARB1	1	1318.4	0.103046836870074	1364	-0.274121996478024	1509	-1.4235203296515	1659	0.799028259679226	575	1	1485
TCells	Glioma	VCAN	EGFR	1	1202.8	0.102638126845244	1365	-0.309670125107693	1533	0.136322765022653	1076	0.805091068816097	555	1	1485
Glioma	TCells	NLGN3	NRXN1	1	1360.6	0.102513844472558	1366.5	-0.334854989694174	1550.5	-0.433537764981014	1468.5	0.722459321118681	932.5	1	1485
TCells	Glioma	NRXN1	NLGN3	1	1360.6	0.102513844472558	1366.5	-0.334854989694174	1550.5	-0.433537764981014	1468.5	0.722459321118681	932.5	1	1485
Myeloid	TCells	LRPAP1	SORL1	1	1031.4	0.102488425686972	1368	0.0430886716583213	1155	0.300790502478837	918	0.79108447899384	606	0.285	1110
Glioma	Glioma	TIMP2	ITGB1	1	1280	0.102417366231022	1369	-0.147160777791794	1401	-0.521011457271461	1511	0.785253458013405	634	1	1485
Myeloid	TCells	TXLNA	STX4	1	1317.6	0.10232094297874	1370	-0.0462863988514481	1289	0.0523090925139739	1153	0.523302522336264	1585	0.916	1191
Glioma	TCells	MDK	PTPRZ1	1	1422.2	0.101901816704233	1371	-0.524626857258042	1659	-1.25640640800042	1646	0.718304987941954	950	1	1485
Glioma	Glioma	ADAM10	NOTCH2	1	1440.4	0.101619704545041	1372	-0.0803592920162044	1329	-0.274224179642189	1389	0.4980842389209	1627	1	1485
Myeloid	TCells	TNFSF13B	HLA-DPB1	1	1113.6	0.101535258994082	1373	0.0360416931271634	1162	-0.0017551348705091	1204	0.77429999606046	685	0.589	1144
TCells	TCells	TNF	TNFRSF1B	1	1066.9	0.101366660813274	1374	0.181461948010728	901	0.442144880184065	755	0.645348634479002	1252	0.013	1052.5
TCells	Glioma	NCAM1	NCAM2	1	1357.6	0.101029675227236	1375	-0.371578223605796	1576	-0.35355126283728	1432	0.725570356063864	920	1	1485
Myeloid	Myeloid	MAML2	NOTCH2	1	1445.8	0.100548496610135	1376	-0.254255424663012	1492	-0.382243013027021	1448	0.591114247529262	1428	1	1485
Myeloid	Glioma	APP	TSPAN15	1	1494.8	0.100063568962999	1377	-0.399973933933388	1599	-0.721345388959089	1560	0.58222302539521	1453	1	1485
Myeloid	Myeloid	ADAM10	NOTCH1	1	1342.2	0.0998401160043448	1378	-0.036403472828293	1276	-0.0685399775451591	1254	0.627621014937043	1318	1	1485
TCells	Myeloid	C1QA	CD33	1	1232.8	0.0995195996842149	1379	0.116538283492494	1028	-0.156554984399395	1324	0.660218653738022	1191	0.997	1242
Myeloid	Glioma	VEGFA	SIRPA	1	1445.4	0.0995098672545631	1380	-0.106823304507907	1366	-0.229355776285672	1365	0.492558239129991	1631	1	1485
Glioma	TCells	NLGN4X	NRXN1	1	1431	0.0993608057486224	1381	-0.370537485628492	1574	-0.625521258949716	1539	0.664394170306692	1176	1	1485
TCells	Glioma	APP	GPC1	1	1366.6	0.0989036236743868	1383	-0.350065778570185	1562	-0.198508606959397	1349	0.694276345703742	1054	1	1485
TCells	Myeloid	SPP1	ITGAV_ITGB5	1	1161.7	0.0986934591571435	1385	-0.00480474682379177	1231	-0.430275710671864	1464	0.805111822249145	554	0.858	1174.5
Glioma	TCells	TNFSF13B	TFRC	1	1260.4	0.098367244702812	1386	-0.0505086193038084	1297	0.0658621767612019	1138	0.630558325298872	1305	0.867	1176
Glioma	Glioma	RIMS2	ABCA1	1	1311.4	0.098315907963231	1387	-0.0287345191428605	1264	-0.0853627828583054	1270	0.671017368840568	1151	1	1485
TCells	Glioma	APP	VLDLR	1	1531	0.0981142182611365	1388	-0.435040230421649	1617	-0.537997097848274	1516	0.480902117088337	1649	1	1485
Glioma	TCells	CXCL16	CXCR6	1	1107	0.0979904689194758	1389	1.34714178748953	144	-0.442869822585431	1475	0.622737425321005	1332	0.922	1195
TCells	Myeloid	C1QB	CD33	1	1290.8	0.0972183639974011	1390	0.101437772581608	1058	-0.320807862840805	1414	0.682637342070524	1107	1	1485
Myeloid	Glioma	FAM3C	LAMP1	1	1339	0.0967026137896794	1391	-0.187298683335498	1430	-0.35544109618851	1433	0.716784821326257	956	1	1485
TCells	Glioma	APP	LRP6	1	1365.6	0.0966708828403974	1392	-0.355149558537223	1565	-0.203659614739933	1354	0.699050154609694	1032	1	1485
Glioma	Myeloid	MAML2	NOTCH1	1	1287.4	0.0962513097785846	1393	-0.139210751775655	1398	0.0286411382438643	1179	0.707910188822179	982	1	1485
Glioma	Myeloid	APOE	LRP1	1	1240	0.0958935727667638	1394	-0.29214504038621	1519	-1.45548800381708	1662	0.892497089207118	140	1	1485
TCells	Glioma	APP	TNFRSF21	1	1392	0.0958122371924025	1395	-0.373743077372574	1578	-0.279661286964486	1393	0.682551882221802	1109	1	1485
Glioma	TCells	IGSF11	VSIR	1	1255.6	0.0956812168537371	1396	-0.0478998455669951	1291	0.174515748594335	1040	0.62173538222291	1337	0.977	1214
Myeloid	TCells	VEGFA	ITGB1	1	1326.4	0.0955931244515691	1397	-0.137666476625235	1396	0.0173814429280876	1192	0.598071912906805	1405	0.997	1242
Glioma	TCells	NLGN2	NRXN1	1	1410.6	0.0951014290463811	1398.5	-0.359780213731336	1567.5	-0.562175650714869	1523.5	0.689051740539346	1078.5	1	1485
TCells	Glioma	NRXN1	NLGN2	1	1410.6	0.0951014290463811	1398.5	-0.359780213731336	1567.5	-0.562175650714869	1523.5	0.689051740539346	1078.5	1	1485
Glioma	TCells	NLGN1	NRXN1	1	1355.6	0.0947197431427369	1400.5	-0.328773067442249	1544.5	-0.399596708574888	1453.5	0.730291478197691	894.5	1	1485
TCells	Glioma	NRXN1	NLGN1	1	1355.6	0.0947197431427369	1400.5	-0.328773067442249	1544.5	-0.399596708574888	1453.5	0.730291478197691	894.5	1	1485
TCells	Glioma	RTN4	LINGO1	1	1402.6	0.0945860548611054	1402	-0.542422297395756	1663	-0.411046258606281	1458	0.703474720308101	1005	1	1485
TCells	Glioma	NCAM1	ROBO1	1	1237	0.0941464082732078	1403	-0.308662345076528	1532	0.0350689155323681	1171	0.793756941299909	594	1	1485
Glioma	TCells	ADAM17	ITGB1	1	1294	0.0941255967314467	1404	-0.134322566718742	1391	-0.0576993243722048	1244	0.660495985694833	1189	0.997	1242
Myeloid	Myeloid	CALM1	INSR	1	1315.2	0.0940404342529064	1405	-0.386556666327743	1586	-0.611732702455236	1537	0.802008594683563	563	1	1485
TCells	Myeloid	CALR	LRP1	1	1249.4	0.093732187508703	1406	-0.314270081946916	1536	-0.257709721442658	1379	0.827702755823019	441	1	1485
TCells	TCells	MIF	CD44_CD74	1	718.4	0.0937085979574967	1407	0.506481156343003	426	0.160905413775024	1051	0.877807002809228	196	0	512
TCells	Glioma	BSG	SLC16A1	1	1403.2	0.0935202722870125	1408	-0.20567753915486	1449	-0.126037510040484	1306	0.613611237738934	1368	1	1485
Glioma	Myeloid	CALM1	PTPRA	1	1099.4	0.0933045409306937	1409	-0.0899985774624117	1344	0.193368755711112	1015	0.866146774488748	244	1	1485
TCells	Myeloid	TNF	TRADD	1	1223.2	0.0929300825979186	1410	0.131576127821823	988	0.191311675431548	1017	0.499202263772222	1626	0.039	1075
Glioma	Myeloid	JAG1	NOTCH1	1	1484.2	0.0920980691029219	1411	-0.21886690717189	1460	-0.304919874614375	1407	0.475101349203374	1658	1	1485
Myeloid	Glioma	PLTP	ABCA1	1	921.8	0.0920744125575476	1412	0.301730758361856	672	0.150139662722621	1065	0.718988151989473	948	0	512
Glioma	TCells	NXPH1	NRXN1	1	1392.2	0.0915280290414556	1413	-0.353956794980069	1564	-0.507381030144804	1508	0.705188965794367	991	1	1485
Myeloid	Glioma	PTDSS1	JMJD6	1	1308.8	0.0914345604101597	1414	0.0185788104717905	1196	-0.0411041980301377	1232	0.510917519802739	1606	0.164	1096
Glioma	Glioma	NAMPT	INSR	1	1406.2	0.0910280048783572	1415	-0.0930035124969153	1349	-0.473816032853301	1493	0.63360725293423	1289	1	1485
TCells	Myeloid	CALR	ITGAV	1	1308.2	0.0910120504115438	1416	-0.336396967310505	1552	-0.286063509832919	1396	0.772704875683506	692	1	1485
TCells	TCells	SELPLG	ITGB2	1	966.7	0.0909279779966111	1417	0.194841022353802	866	0.544908019894644	654	0.738882596883194	839	0.015	1057.5
TCells	Myeloid	SPP1	ITGAV_ITGB1	1	1151	0.0908025392695518	1418	-0.0573877763693627	1306	-0.414917825743746	1461	0.843568106355446	359	0.975	1211
TCells	Myeloid	ARF1	INSR	1	1304	0.0902875400626705	1419	-0.196691243397826	1441	0.0522064618362597	1154	0.700678146151261	1021	1	1485
Glioma	TCells	CALM1	PTPRA	1	999	0.0901146141835384	1420	-0.0985215041585485	1354	0.39779817996739	793	0.864117392678793	257	0.84	1171
Glioma	Myeloid	CNTN1	PTPRZ1	1	1366.2	0.0899445401275487	1421	-0.49034782978413	1648	-1.46434633388941	1663	0.789358183803047	614	1	1485
Glioma	TCells	APP	APLP2	1	1150.4	0.0898723422285774	1422	-0.344471370285904	1556	0.352556846456309	846	0.827526645486902	443	1	1485
TCells	Glioma	APOE	LRP1	1	1217.6	0.0897765921654523	1423	-0.312022443656341	1534	-0.468062725132008	1492	0.889293816386716	154	1	1485
Glioma	Myeloid	ADAM10	NOTCH2	1	1461	0.0897484780180665	1424	-0.101176875621407	1358	-0.27703908024851	1391	0.482563004950638	1647	1	1485
Glioma	Glioma	TXLNA	STX4	1	1433.6	0.0896448469082082	1425	-0.0582536820254076	1307	-0.179460929538885	1335	0.506786666926166	1616	1	1485
Glioma	Myeloid	PTDSS1	JMJD6	1	1298.1	0.0894144488700314	1426	0.0214927197143496	1190	0.00949270678188498	1200	0.508125884821639	1612	0.019	1062.5
Glioma	TCells	COPA	CD74	1	1128.4	0.0891870315515539	1427	-0.0517247104048808	1300	-0.150426454805527	1319	0.833863669291342	404	0.919	1192
Glioma	Myeloid	L1CAM	PTPRZ1	1	1454.4	0.0890821367203173	1428	-0.549128331767053	1665	-1.76748570451134	1681	0.702407862045762	1013	1	1485
Glioma	TCells	HLA-B	CD8A	1	931.1	0.0882369768914755	1431	1.66091437120298	97	-0.493610765230115	1500	0.802048181186635	562	0.021	1065.5
Myeloid	Myeloid	ARF6	SMAP1	1	1347.4	0.0881556522578216	1433	-0.129440421489161	1387	-0.189415838660312	1343	0.686813968409947	1089	1	1485
Glioma	TCells	HLA-B	KLRD1	1	791.4	0.0881148747184314	1434	1.57566947197292	107	-0.267846031227143	1387	0.812612215101947	517	0	512
Glioma	TCells	HLA-B	CD8B	1	1059.8	0.0880653334870548	1435	1.41728137509199	134	-0.738842697898067	1565	0.775413938830998	680	1	1485
Glioma	TCells	HLA-B	CD3G	1	794.8	0.0880220063251529	1436	1.93889455342042	75	-0.436927704644221	1473	0.820093823837763	478	0	512
TCells	Myeloid	CALM3	INSR	1	1372.6	0.0877864804296429	1437	-0.275805893382845	1511	-0.183299256209581	1339	0.686129251589669	1091	1	1485
Myeloid	Glioma	BCAN	NRCAM	1	1331	0.0875435730196015	1438	-0.468102337350151	1634	-1.11559709839632	1624	0.821569381081051	474	1	1485
Glioma	Myeloid	HLA-B	LILRB1	1	1329.4	0.0874672278199434	1439	0.0526175956934469	1140	-1.08272601659704	1623	0.715677792098735	960	1	1485
Glioma	TCells	TIMP2	ITGB1	1	1287.8	0.0873111253893128	1440	-0.19392792879419	1439	-0.257660348473712	1378	0.771492670563655	697	1	1485
TCells	Glioma	APP	APLP1	1	1359	0.0870259305181773	1441	-0.346726972326365	1559	-0.171729445417426	1331	0.708986986365708	979	1	1485
Myeloid	Myeloid	MFNG	NOTCH1	1	1432.6	0.0868014037344932	1442	-0.0153758882345618	1247	-0.201246496923072	1351	0.48861190041233	1638	1	1485
Myeloid	Glioma	HRAS	INSR	1	1454.4	0.0866185322432681	1443	-0.188243601654591	1431	-0.2629746194621	1382	0.549168798635168	1531	1	1485
Myeloid	Glioma	SPTAN1	PTPRA	1	1301.6	0.0864803846054163	1444	-0.209464105191663	1451	-0.188782213398861	1341	0.751061951403982	787	1	1485
TCells	Glioma	LMAN1	MCFD2	1	1394.4	0.0858110082837315	1445	-0.239133333057327	1477	-0.202979768124395	1353	0.654992212158887	1212	1	1485
Glioma	TCells	SPP1	CD44	1	1057.8	0.0854261524078334	1446	1.20988240133701	154	-1.76410402117518	1680	0.81132336124289	524	1	1485
Glioma	TCells	LRPAP1	SORL1	1	1143.4	0.0853952457408654	1447	-0.0541211370184489	1303	0.0833630544683895	1123	0.775606670433057	677	0.832	1167
TCells	Glioma	LRPAP1	LRP1	1	1263.6	0.0852114382771497	1448	-0.243603228483218	1481	-0.0557842717156216	1239	0.778621550802547	665	1	1485
TCells	Glioma	PTN	PTPRS	1	1533	0.0851997687119758	1449	-0.443613127428661	1622	-0.904345861005842	1599	0.559609565804086	1510	1	1485
TCells	Glioma	NAMPT	INSR	1	1294.6	0.0851289519995468	1450	-0.105783990758298	1361	0.0953527986456987	1113	0.625796024838359	1321	0.993	1228
Myeloid	TCells	MIF	CD74_CXCR4	1	1072.2	0.0848310555281566	1451	-0.0392421315651816	1281	-0.123703596557215	1305	0.897841072661372	122	0.946	1202
Glioma	Myeloid	PTN	PTPRZ1	1	1264.6	0.0841557756081013	1452	-0.390355100263532	1590	-0.666731611023978	1551	0.866014280374688	245	1	1485
TCells	Glioma	NCAM1	PTPRZ1	1	931.9	0.0838579634946197	1453	-0.225367676288101	1466	1.10455412904074	305	0.866768441027518	242	0.921	1193.5
TCells	Myeloid	APOE	SCARB1	1	1340.4	0.0832874525483372	1454	-0.379577473832475	1582	-0.573995090077428	1527	0.781390699461945	654	1	1485
Myeloid	Glioma	MAML2	NOTCH4	1	1477.6	0.0831371887979578	1455	-0.268901455043143	1504	-0.463845528445982	1488	0.5809251794134	1456	1	1485
Glioma	TCells	SIRPA	CD47	1	1352.8	0.0829111832962951	1456.5	-0.121212537703248	1381.5	-0.180312270393638	1337.5	0.610651048537484	1372.5	0.98	1216
TCells	Glioma	CD47	SIRPA	1	1352.8	0.0829111832962951	1456.5	-0.121212537703248	1381.5	-0.180312270393638	1337.5	0.610651048537484	1372.5	0.98	1216
TCells	Glioma	IL16	CD9	1	1324.2	0.0827784093437471	1458	0.000520930149773599	1225	-0.25150113903159	1375	0.619530654635454	1347	0.98	1216
TCells	Myeloid	CALM2	INSR	1	1352.8	0.0825277258641094	1459	-0.619470206416414	1684	-0.46704847412883	1491	0.78336775949201	645	1	1485
TCells	Myeloid	LMAN1	MCFD2	1	1407	0.0820266646518755	1460	-0.252214705518489	1489	-0.245285848253637	1372	0.649878433294371	1229	1	1485
TCells	Myeloid	C1QA	CD93	1	1418.6	0.081488527283917	1461	-0.0128259203619746	1242	-0.286494345630475	1397	0.561731674722743	1508	1	1485
Glioma	Myeloid	NCAM1	PTPRZ1	1	1271.6	0.081199911940462	1462	-0.38642332100423	1585	-0.775779899614688	1574	0.864897593579783	252	1	1485
TCells	Glioma	DLL3	NOTCH1	1	1392.8	0.0811553915200963	1463	-0.344280189922901	1555	-0.875643730449837	1595	0.735287606245318	866	1	1485
Myeloid	Glioma	BCAN	EGFR	1	1319	0.0808176134731463	1464	-0.469935442982789	1635	-0.994328307774174	1609	0.834072817888076	402	1	1485
TCells	TCells	SPP1	ITGA4_ITGB1	1	1005.2	0.0807425306035226	1465	0.469571525250711	464	-0.259418595945747	1380	0.818893826375958	484	0.995	1233
Myeloid	Myeloid	CALM3	INSR	1	1417.2	0.0806197837466748	1466	-0.303250485381631	1528	-0.450295702131835	1479	0.676887174218228	1128	1	1485
Myeloid	Glioma	APP	LRP1	1	1340.8	0.0803948102191965	1467	-0.388394959147865	1589	-0.679245888623163	1553	0.790358173581643	610	1	1485
TCells	Myeloid	MAML2	NOTCH4	1	1477.2	0.079481786317401	1468	-0.301614426914157	1526	-0.366627340009919	1441	0.575442138969447	1466	1	1485
Myeloid	Glioma	APP	NCSTN	1	1486.4	0.0784981843621014	1469	-0.412678375006005	1608	-0.739166741747523	1566	0.630766935177319	1304	1	1485
Glioma	Glioma	ADAM9	ITGB1	1	1414	0.0782699938126059	1470	-0.155775559429939	1410	-0.494347831316795	1501	0.656408887561832	1204	1	1485
Glioma	Glioma	TNFSF13B	TFRC	1	1431.2	0.0780282713783941	1471	-0.0950347696523692	1351	-0.403005581484751	1456	0.603194736706142	1393	1	1485
Myeloid	Glioma	LRPAP1	SORT1	1	1301	0.0779996616028551	1472	-0.0502346085271452	1295	-0.229377533968583	1366	0.664918580180918	1172	0.937	1200
Myeloid	Myeloid	ADAM17	NOTCH1	1	1463.8	0.0779144168696718	1473	-0.218786459807268	1459	-0.297019769584987	1400	0.564459808346149	1502	1	1485
TCells	Myeloid	VEGFB	ADRB2	1	1219	0.0777744687340423	1474	0.0728822801808227	1105	0.245688201145325	977	0.616074690477844	1358	0.887	1181
TCells	Myeloid	APOE	LRP1	1	1253.6	0.0775058374821574	1475	-0.39760051774066	1594	-0.605962764243008	1534	0.881849531789923	180	1	1485
Glioma	Myeloid	MDK	PTPRZ1	1	1478	0.0772498251922687	1476	-0.56771806792889	1671	-1.82931546776389	1682	0.689458022162307	1076	1	1485
TCells	TCells	TGFB1	LPP	1	1178	0.076940165270901	1477	0.0307689768789599	1169	0.323408139496372	888	0.648021310481188	1236	0.36	1120
TCells	Myeloid	LGALS1	ITGB1	1	1125	0.0768515786781814	1478	0.0696913408422013	1113	0.0929430055266203	1114	0.750749449506349	791	0.447	1129
TCells	Glioma	SPP1	ITGAV_ITGB1	1	1211.5	0.0754547769177003	1479	-0.135231154429011	1394	-0.588723355003165	1532	0.830959543095877	422	0.994	1230.5
TCells	Myeloid	APP	LRP10	1	1451.6	0.0751263486426535	1480	-0.248833503543376	1484	-0.402387119159002	1455	0.617381385097799	1354	1	1485
Glioma	Glioma	VEGFA	NRP2	1	1486	0.0750964177889545	1481	-0.0867346567288694	1339	-0.362559436902222	1439	0.443008707051318	1686	1	1485
Glioma	TCells	ADAM10	TSPAN14	1	1257.6	0.0745590430224093	1482	-0.0139142385583154	1245	0.0783236578939166	1129	0.633186763964014	1291	0.562	1141
Myeloid	Myeloid	APP	APLP2	1	1328	0.0741123847544101	1483	-0.402227254293574	1601	-0.709439595619613	1558	0.813330026524387	513	1	1485
Glioma	TCells	TOR2A	ATP5F1B	1	1459	0.0738483693879125	1484	-0.418860504165716	1611	-0.430703456683265	1465	0.64550022496102	1250	1	1485
TCells	Myeloid	LRPAP1	LRP1	1	1314.6	0.0735646534071845	1485	-0.329181302567537	1547	-0.193684310826621	1345	0.765696021660106	711	1	1485
TCells	Myeloid	CALM1	PTPRA	1	1281.4	0.0732966144873299	1486	-0.403894845702992	1602	-0.523474600930527	1512	0.851527663653604	322	1	1485
Myeloid	TCells	COPA	CD74	1	1195.9	0.0732324847222079	1487	-0.139465479312522	1399	-0.28199699757641	1395	0.819758613174214	480	0.982	1218.5
Myeloid	TCells	MIF	CD44_CD74	1	961.4	0.0729122301923345	1488	0.343498529461469	610	-0.329751788949506	1421	0.863698951257653	259	0.001	1029
Myeloid	Glioma	APP	APLP2	1	1336	0.0727440575325768	1489	-0.416652059921565	1610	-0.780802102386214	1576	0.811911238745595	520	1	1485
TCells	Glioma	PTN	CDH10	1	1539.4	0.0725617597148457	1490	-0.44762436628796	1626	-0.898734716545635	1597	0.564732811610763	1499	1	1485
Myeloid	TCells	TNF	VSIR	1	1158	0.0724028011021567	1491	0.119585002579171	1018	0.354057743437125	845	0.630412473745729	1308	0.436	1128
TCells	Glioma	TGFB1	ITGB1	1	1269.3	0.0723945224401071	1492	-0.0369942094936435	1277	-0.101709350014905	1283	0.6783725083848	1120	0.858	1174.5
Glioma	TCells	ADAM10	TSPAN5	1	1466	0.0720960903913627	1493	-0.191373617992957	1435	-0.33893404042647	1425	0.565675732801598	1492	1	1485
Myeloid	Glioma	APP	NOTCH2	1	1529	0.0719178384569903	1494	-0.414865009148072	1609	-0.758711095595403	1569	0.567483348526994	1488	1	1485
Myeloid	TCells	FAM3C	LAMP1	1	1369.8	0.071578770840704	1495	-0.297116879651709	1521	-0.0646557113861316	1252	0.685280780708921	1096	1	1485
Myeloid	Myeloid	APP	NCSTN	1	1503	0.0715370679856806	1496	-0.434763882699728	1616	-0.771801905253863	1573	0.619889328001485	1345	1	1485
TCells	TCells	ARF6	SMAP1	1	1320	0.071365056014239	1497	-0.10630040368561	1365	-0.172463242590758	1332	0.663653491274496	1180	0.991	1226
Glioma	Glioma	HBEGF	CD9	1	1475.6	0.0711448797079873	1498	-0.161639263490125	1415	-0.634795604483815	1545	0.587402287792034	1435	1	1485
Glioma	Myeloid	NAMPT	INSR	1	1458.6	0.0709860949295342	1499	-0.155297685095477	1408	-0.524766164813797	1513	0.604292213822544	1388	1	1485
Glioma	Myeloid	ARF6	SMAP1	1	1403.8	0.0709190436208423	1500	-0.194536185394258	1440	-0.31707486075905	1412	0.662953419156856	1182	1	1485
TCells	TCells	CALM1	PTPRA	1	1267.2	0.0707907253987941	1501	-0.412417772399128	1607	-0.319045176674249	1413	0.849315197611096	330	1	1485
Myeloid	Myeloid	APP	LRP1	1	1374.8	0.069406366904354	1502	-0.473973033232184	1641	-0.817145927734163	1579	0.777922456220959	667	1	1485
Glioma	Glioma	PTDSS1	JMJD6	1	1447.6	0.069036030980005	1503	-0.0381216612098635	1280	-0.145228478071322	1314	0.475813774621652	1656	1	1485
TCells	Glioma	APP	TSPAN15	1	1542	0.0682754435505768	1504	-0.45987530559675	1630	-0.567155768156532	1526	0.535136511838803	1565	1	1485
Myeloid	Myeloid	VCAN	TLR1	1	1513.8	0.0680974673757992	1505	-0.255791818030773	1496	-1.0699181160633	1620	0.577517760570277	1463	1	1485
TCells	Glioma	PTN	PTPRZ1	1	979	0.0680376556760626	1506	-0.229953910962438	1472	0.892688525237991	392	0.85319263305482	316	0.973	1209
Glioma	TCells	TNFSF13B	HLA-DPB1	1	1260.4	0.0676625905351195	1507	-0.0988951043805913	1356	-0.259853247695056	1381	0.736880290948521	854	0.952	1204
Myeloid	Myeloid	HRAS	INSR	1	1496	0.0675474691628606	1508	-0.250537774253152	1486	-0.313924751422596	1410	0.518234726890632	1591	1	1485
Myeloid	Glioma	VEGFA	NRP2	1	1496.4	0.0673650959013061	1509	-0.108475429139817	1369	-0.327846920956047	1420	0.429649064090252	1699	1	1485
TCells	Glioma	PSAP	LRP1	1	1257.4	0.0673377077153718	1510	-0.399375942944852	1597	-0.0812945572725746	1265	0.829797787531093	430	1	1485
Glioma	Myeloid	ADAM17	NOTCH1	1	1500	0.0671132231792925	1511	-0.261986917204401	1502	-0.413210816328376	1460	0.546036034018564	1542	1	1485
Glioma	TCells	ADAM9	ITGB1	1	1415.8	0.0667254147951642	1512	-0.202542710432334	1445	-0.230996722519047	1367	0.638195898230004	1270	1	1485
TCells	TCells	VEGFB	ADRB2	1	1276.6	0.0667008725863034	1513	0.00875933583793742	1211	0.1607299077836	1052	0.597755715565941	1406	0.945	1201
TCells	TCells	CD99	CD81	1	1231.8	0.0665267799934237	1514	-0.428181772575754	1615	-0.0724956918994747	1259	0.859033415901267	286	1	1485
TCells	Myeloid	NAMPT	INSR	1	1399.4	0.0663858542870071	1515	-0.168078163356859	1421	0.044402666685203	1168	0.596254255698215	1408	1	1485
Glioma	TCells	SPP1	PTGER4	1	1130.8	0.0655554301536289	1516	0.527392986017744	416	-1.91971322254261	1685	0.805448240677958	552	1	1485
Glioma	Myeloid	PLTP	ABCA1	1	1036.6	0.0650409570104764	1517	0.240929513443272	757	-0.111206879094973	1289	0.682580905059244	1108	0	512
TCells	Glioma	NCAM1	FGFR1	1	1470.2	0.0650008748239841	1518	-0.442066857899631	1621	-0.668171011236143	1552	0.664436710011825	1175	1	1485
Glioma	Glioma	LRPAP1	SORT1	1	1427.8	0.0649907560354582	1519	-0.147444417203915	1402	-0.44680498197903	1478	0.644296459649879	1255	1	1485
Myeloid	TCells	TOR2A	ATP5F1B	1	1483.6	0.0648698482538939	1520	-0.444983255550097	1623	-0.458942686408373	1483	0.630532599338502	1307	1	1485
Myeloid	Myeloid	CCL5	CCRL2	1	963.6	0.0645865214124068	1521	0.399387083390207	529	0.328548546878463	879	0.60921393079518	1377	0	512
Glioma	Glioma	LIN7C	ABCA1	1	1458.8	0.0643174359087837	1523	-0.122998365912033	1383	-0.503992158926025	1506	0.601930391724019	1397	1	1485
Myeloid	TCells	VCAN	ITGA4	1	1214.8	0.0638178384183782	1524	0.745137113417198	273	-0.82456578719757	1582	0.655847648434838	1210	1	1485
Myeloid	Myeloid	PSEN1	NOTCH1	1	1496.6	0.0636583746529226	1525	-0.242763756273306	1480	-0.331534574157998	1422	0.531222624921703	1571	1	1485
Myeloid	Myeloid	APP	NOTCH2	1	1545	0.0635163876214895	1526	-0.435682592753275	1618	-0.761525996201724	1570	0.552178682533278	1526	1	1485
Myeloid	TCells	VCAN	CD44	1	1137	0.0632601474623629	1527	0.93037376103633	205	-0.488290604741083	1499	0.711051139063772	969	1	1485
TCells	Glioma	MAML2	NOTCH2	1	1527	0.0632466660527646	1528	-0.364212072393626	1571	-0.459545494164376	1485	0.534140456919731	1566	1	1485
TCells	Myeloid	VCAN	ITGB1	1	1348.2	0.063077453113372	1529	-0.29795933448482	1522	-0.465166391951293	1489	0.76449499594739	716	1	1485
Glioma	TCells	TXLNA	STX4	1	1419.1	0.0629411903876215	1530	-0.134792524078658	1393	-0.0840146760665167	1268	0.462649925596892	1668	0.996	1236.5
Myeloid	Myeloid	YBX1	NOTCH1	1	1313.6	0.0624051787489568	1531	-0.203797963689254	1447	-0.298171352913191	1401	0.769609819732529	704	1	1485
Glioma	Myeloid	B2M	TFRC	1	1319.4	0.0623587862172914	1532	-0.151044465854563	1404	-1.50585646501801	1668	0.813939520519849	508	1	1485
Glioma	TCells	VIM	CD44	1	814	0.0618192042464125	1533	1.45555428910413	125	0.561751756283219	639	0.642359904649149	1261	0	512
TCells	TCells	TGFB1	ITGB1	1	1257.8	0.0617165570535151	1534	-0.0837613604960394	1332	0.161641758782844	1050	0.660721999381653	1188	0.902	1185
TCells	TCells	HLA-A	APLP2	1	733.2	0.0616004551177413	1535	0.195396753517966	863	0.757113496343776	494	0.862908966642511	262	0	512
Myeloid	Myeloid	CALM1	PTPRA	1	1334.4	0.0615642165820339	1536	-0.587959692723033	1679	-0.92228227558289	1600	0.84015966289514	372	1	1485
Myeloid	Myeloid	CCL5	CCR1	1	1012.4	0.061298392226694	1538	0.367113500824239	585	0.259827153329899	965	0.578253383237543	1462	0	512
TCells	TCells	HLA-B	CANX	1	777	0.0608858410835533	1539	0.12624122227071	998	0.599995776372777	605	0.869232860143537	231	0	512
