source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Glioma	LMAN1	MCFD2	1	1839.5	0.112201608549957	1969	-0.170747117022791	2055	-0.180525386498366	1910	0.748983370425989	1144	1	2119.5
Myeloid	TCells	ICAM2	ITGAL_ITGB2	1	1587	0.112041512256789	1970	0.12802402103839	1444	0.0786028658130902	1625	0.561036249846078	2139	0	757
Glioma	Myeloid	TIMP2	ITGB1	1	1708.7	0.111675468968063	1971	-0.241581862112813	2134	-0.101642525866117	1834	0.848159051179583	485	1	2119.5
TCells	Myeloid	LGALS9	MRC2	1	2008.7	0.111598273521858	1972	-0.292866935520076	2190	-0.130326448334733	1865	0.620144115275205	1897	1	2119.5
Glioma	Myeloid	ADAM17	ITGB1	1	1538	0.111586752892515	1973	-0.0370866839719332	1846	0.198904639603084	1416	0.783850883268814	896	0.02	1559
Glioma	Myeloid	APOE	SDC2	1	1984.5	0.111374361180972	1974	-0.587284110735955	2392	-1.95685652621538	2415	0.765303616422635	1022	1	2119.5
TCells	Glioma	PSAP	AR	1	2179.9	0.111073155764022	1975	-0.597884484977946	2398	-1.01116219867608	2289	0.566193834273745	2118	1	2119.5
TCells	Myeloid	LRPAP1	SORT1	1	1848.7	0.110057038052257	1977	-0.239022729848261	2129	-0.151647649796015	1885	0.750238591398503	1133	1	2119.5
Glioma	TCells	PLAU	ITGB1	1	1715.4	0.110037228945391	1978	-0.0659412290629653	1899	0.0415866930650511	1675	0.716742688774796	1346	0.714	1679
TCells	Glioma	RTN4	TNFRSF19	1	2076.1	0.109664705748016	1979	-0.46518205160339	2317	-0.709672114568829	2204	0.647971948032618	1761	1	2119.5
Myeloid	Myeloid	APP	TSPAN15	1	2097.9	0.109589936254004	1981	-0.163145432656618	2041	-0.75017187030854	2217	0.563266272727364	2131	1	2119.5
Myeloid	Myeloid	SPARC	ENG	1	1815.3	0.109239736184431	1983	0.0241719213448573	1710	-0.0527410210980109	1777	0.58543384534755	2060	0.00800000000000001	1546.5
Glioma	Glioma	SEMA4C	PLXNB2	1	2105.3	0.109025971740606	1984	-0.190099620130427	2078	-0.178693641458445	1908	0.419685781389776	2437	1	2119.5
Glioma	Glioma	B2M	KLRC2	1	1791.3	0.108936680443542	1985	-0.259643460288761	2160	-1.23174839827359	2325	0.863673532962264	367	1	2119.5
TCells	Myeloid	HLA-DMA	CD4	1	1817.7	0.108844326491043	1986	-0.303879726427091	2202	-0.00513169692228399	1734	0.762403238981719	1047	1	2119.5
Glioma	TCells	GNAI2	F2R	1	1823.9	0.108266770466494	1988	-0.145462980696963	2010	-0.36260052916984	2060	0.775943756371293	942	1	2119.5
Glioma	Myeloid	CD99	CD81	1	1285.6	0.108235486730396	1989	-0.0476027666910586	1864	0.520102101421928	863	0.904249299309538	169	0.00600000000000001	1543
Glioma	Myeloid	SPON2	ITGA4	1	1275.2	0.108233950902339	1990	0.28282195415534	991	0.512299491357397	870	0.646543076744077	1768	0	757
Glioma	Myeloid	SPTAN1	PTPRA	1	1237.2	0.108203104636969	1991	0.240627188281436	1107	0.0957629446831418	1597	0.806460088453557	734	0	757
TCells	Glioma	NAMPT	INSR	1	2044.7	0.108007230579796	1992	-0.259565529041464	2159	-0.409324697831618	2083	0.626582619464943	1870	1	2119.5
Glioma	Myeloid	ARF1	INSR	1	1917.7	0.107795888696141	1993	-0.0899152029813538	1932	-0.129536730282439	1864	0.663298830591702	1680	1	2119.5
TCells	Myeloid	VEGFB	ADRB2	1	1958.1	0.107724705242499	1994	-0.238187740321167	2128	0.0454239949572249	1669	0.624702412552555	1880	1	2119.5
TCells	Glioma	SPON2	ITGB1	1	1768.1	0.107717891083889	1995	-0.00356369598900785	1780	-0.234811231410699	1954	0.769614685682612	992	1	2119.5
Myeloid	Glioma	FN1	ITGAV_ITGB1	1	1956.7	0.107251911683796	1996	-0.274975366427563	2171	-0.347687598733807	2044	0.69935939004975	1453	1	2119.5
Glioma	Myeloid	PSEN1	NOTCH1	1	2017.5	0.106950137817498	1997	-0.0478318527826969	1865	-0.104425978359538	1837	0.527617706397005	2269	1	2119.5
TCells	Myeloid	CD55	ADGRE5	1	1344.6	0.106858547646698	1998	0.253067791243308	1076	0.361057768059612	1125	0.646573436964018	1767	0	757
Glioma	TCells	SPON2	ITGB2	1	1782.1	0.106575145395086	1999	-0.104033220008952	1950	0.0681544929994684	1642	0.741299625523522	1200	1	2119.5
Myeloid	Glioma	VCAN	EGFR	1	2032.5	0.106476863520017	2000	0.06478912788545	1619	-0.58491400548682	2160	0.530227809856196	2264	1	2119.5
Myeloid	Myeloid	PSEN1	NOTCH1	1	2020.9	0.106071680874706	2001	-0.0503573795305139	1871	-0.106652635751509	1840	0.526589783181657	2273	1	2119.5
Glioma	Myeloid	PSAP	LRP1	1	1847.7	0.105983402299098	2002	-0.574401483936913	2381	-1.15280388702845	2311	0.855601742917456	425	1	2119.5
Glioma	Myeloid	GRN	TNFRSF1B	1	1820.5	0.105702035490287	2003	-0.293948704216083	2192	-0.201330786616268	1928	0.788414724330562	860	1	2119.5
Myeloid	Myeloid	LYZ	ITGAL	1	1719.8	0.105529942025545	2004	0.0316543940119809	1691	-0.0404683867135923	1763	0.699696398561345	1452	0.795	1689
Myeloid	Glioma	TNFSF10	RIPK1	1	1582	0.105410718151348	2005	0.00780256797471858	1750	0.283065917834843	1275	0.564622516281831	2123	0	757
Myeloid	Myeloid	VCAN	TLR1	1	1929.7	0.105282370250718	2006	-0.0335260380249973	1840	-0.355677110905923	2056	0.673634887406374	1627	1	2119.5
TCells	TCells	LGALS1	ITGB1	1	1575.8	0.105214976793673	2007	-0.172881587740013	2058	-0.0771924745848548	1810	0.888517209687734	252	0.999	1752
Glioma	Myeloid	LGALS1	ITGB1	1	1640.1	0.104761042734611	2008	-0.131183283554544	1985	-0.101581604304838	1833	0.888302889947136	255	1	2119.5
TCells	Myeloid	LMAN1	MCFD2	1	1873.1	0.104452674179306	2009	-0.19953016536327	2093	-0.233430336142053	1952	0.742196424413701	1192	1	2119.5
TCells	Glioma	TNFSF10	TNFRSF10B	1	1844.4	0.104294024375698	2010	-0.0501901970745469	1870	0.168115769719644	1463	0.54295476617847	2219	0.555	1660
Myeloid	Myeloid	FADD	FAS	1	1722.6	0.104262168504812	2011	0.031360321735206	1692	0.0412657131785952	1676	0.34504836193341	2477	0	757
Glioma	Glioma	PTDSS1	SCARB1	1	2070.7	0.103912094819273	2012	-0.0977516659770896	1945	-0.0892724108729201	1821	0.394696867244211	2456	1	2119.5
Glioma	Glioma	GAS6	TYRO3	1	2118.7	0.103894069872782	2013	-0.108299068745678	1959	-0.324145879648168	2027	0.34842527372338	2475	1	2119.5
Glioma	Glioma	MDK	SORL1	1	1671.7	0.103860051288898	2014	0.0973451931003996	1519	0.0140581594166647	1702	0.767585186383108	1004	1	2119.5
Glioma	TCells	HBEGF	CD44	1	1226	0.103852875043155	2015	0.519266078656915	514	-0.0011907840577291	1726	0.752437652209077	1118	0	757
TCells	Myeloid	GNAI2	EDNRB	1	1961.1	0.103768789510309	2016	-0.361179627693119	2243	-0.260196080369807	1977	0.700063130683255	1450	1	2119.5
Glioma	Myeloid	APOE	SORL1	1	1803.9	0.103585526124273	2017	-0.446201559545839	2305	-1.25822787467408	2330	0.888840636893626	248	1	2119.5
TCells	Glioma	APOE	LRP6	1	1925.3	0.103515637031152	2018	-0.326497370078882	2222	-1.91165497633696	2406	0.788324308667217	861	1	2119.5
Myeloid	Glioma	LGALS3BP	ITGB1	1	1893.5	0.103474867018833	2019	-0.315042225367373	2210	-0.409289968196411	2082	0.763384840845266	1037	1	2119.5
Myeloid	Myeloid	FAM3C	LAMP1	1	1800.9	0.103229642058678	2020	-0.0573649112938435	1882	-0.184832621513873	1915	0.759262214299868	1068	1	2119.5
Glioma	Myeloid	GAS6	MERTK	1	1826.1	0.103173631440892	2021	-0.132141744226836	1986	0.327009435699391	1181	0.633051261469677	1823	1	2119.5
Glioma	Glioma	CALR	ITGAV	1	1827.1	0.103154832247317	2022	-0.346373320341536	2232	-0.565351451090631	2147	0.830222996119495	615	1	2119.5
Glioma	Glioma	ST6GAL1	EGFR	1	2131.5	0.103099060989685	2023	-0.164737938072916	2045	-0.573018514805526	2153	0.509757012935762	2317	1	2119.5
Myeloid	TCells	TOR2A	ATP5F1B	1	1961.5	0.103059722354678	2024	-0.245524977221172	2139	-0.148724222776081	1882	0.66961499857942	1643	1	2119.5
Glioma	TCells	FAM3C	LAMP1	1	1559.4	0.102974935576136	2025	0.00281458243382521	1764	0.290197718598076	1255	0.759036365902523	1071	0.736	1682
Glioma	Glioma	ADAM9	ITGAV	1	1975.7	0.10289358214273	2026	-0.423627956285273	2291	-0.599199769942163	2166	0.72814809105813	1276	1	2119.5
Glioma	Myeloid	GAS6	AXL	1	1954.1	0.102619814152758	2027	-0.157608838630674	2032	0.118099582156913	1552	0.590766795698035	2040	1	2119.5
Glioma	Glioma	PTDSS1	JMJD6	1	2033.9	0.102331383183013	2028	-0.104710531697376	1951	-0.131967996986179	1866	0.546167532646303	2205	1	2119.5
Myeloid	Glioma	JAM2	ITGAV_ITGB1	1	2019.7	0.102107366183401	2029	-0.297955682066739	2196	-0.440275010777678	2089	0.664983294498843	1665	1	2119.5
Glioma	Myeloid	VEGFA	CD44	1	1112.8	0.102090276219324	2030	0.176424340568995	1299	0.814665747661354	557	0.780526173023954	921	0	757
Myeloid	Glioma	LGALS9	SLC1A5	1	1464.2	0.102048689598061	2031	-0.0168346444431382	1813	0.45999973919069	943	0.644837788434744	1777	0	757
Glioma	Myeloid	LGALS1	PTPRC	1	1482.9	0.101943583359722	2032	-0.0348188393958244	1842	0.299261447879661	1231	0.899336850271777	190	1	2119.5
Myeloid	Glioma	CALM1	PTPRA	1	1641.5	0.101275923443854	2033	0.0619044478055954	1629	-0.762097052074347	2222	0.896973061535331	204	1	2119.5
TCells	Myeloid	APOE	SDC2	1	2014.9	0.10123222205895	2034	-0.607508511887761	2405	-1.99774809504664	2420	0.756620512892584	1096	1	2119.5
Glioma	Glioma	FN1	ITGAV_ITGB1	1	1986.7	0.100653074329916	2035	-0.286028584753009	2182	-0.466418827370149	2102	0.692641738640678	1495	1	2119.5
Glioma	TCells	TIMP2	ITGB1	1	1789.5	0.100229744178795	2036	-0.332136341078079	2224	-0.32022080361574	2026	0.841064321680994	542	1	2119.5
Glioma	TCells	ADAM17	ITGB1	1	1686.8	0.100150120698017	2037	-0.127641162937199	1979	-0.019673638146539	1745	0.774550075080239	955	0.952	1718
TCells	Glioma	CD99	CD81	1	1748.3	0.100117368400772	2038	-0.346325147402581	2231	-0.613002971704657	2171	0.900820448436067	182	1	2119.5
Myeloid	Myeloid	LPL	CD44	1	1447.4	0.0999539364008535	2039	0.0551197293363824	1653	0.200841129965861	1409	0.710777431430131	1379	0	757
Glioma	Glioma	GRN	SORT1	1	1964.7	0.0994668085683048	2040	-0.372701399113084	2253	-0.702009450520955	2199	0.739939343597452	1212	1	2119.5
TCells	Myeloid	ARF1	INSR	1	1861.6	0.0994462715661155	2041	-0.143675740566681	2007	-0.0573256040298271	1782	0.654237612944976	1726	0.999	1752
Myeloid	Glioma	PTDSS1	SCARB1	1	2083.7	0.099344178532794	2042	-0.107237370930664	1958	-0.107392120389625	1841	0.389339654029097	2458	1	2119.5
Glioma	Myeloid	ADAM10	CADM1	1	1978.9	0.0992405904136456	2043	-0.197793275691041	2089	-0.255469085060808	1970	0.663903586555399	1673	1	2119.5
TCells	Glioma	CD99	PILRB	1	1333.6	0.0992263624627364	2044	0.20259163336336	1218	0.270724284339854	1295	0.715089033443018	1354	0	757
Glioma	TCells	TIMP1	CD63	1	1825.3	0.0989729237119908	2045	-0.580435804741841	2387	-0.549151185142709	2143	0.854819124866998	432	1	2119.5
Myeloid	Glioma	APP	VLDLR	1	2088.3	0.0985507581728907	2046	-0.0377947382950593	1849	-0.743121821483546	2213	0.543801468862682	2214	1	2119.5
TCells	Myeloid	TNFSF12	TNFRSF12A	1	2047.9	0.0984487948291653	2047	-0.205061524478294	2096	-0.179469276733062	1909	0.583482446551706	2068	1	2119.5
Glioma	Glioma	ARF6	SMAP1	1	1426.8	0.0983981801297182	2048	0.0626796741763185	1627	0.0507798517995968	1667	0.763491914818331	1035	0	757
Myeloid	Glioma	SPARC	FGFR1	1	1620.4	0.0982428728994143	2049	0.176705790907218	1295	-0.120198075223815	1858	0.560656609095458	2143	0	757
Glioma	TCells	COPA	CD74	1	1804.7	0.0978538472464769	2050	-0.324608434047587	2218	-1.09280466850742	2301	0.869657675805591	335	1	2119.5
Myeloid	Glioma	PTDSS1	JMJD6	1	2050.5	0.0978329540764437	2051	-0.11419623665095	1968	-0.150087706502884	1884	0.540590523435828	2230	1	2119.5
TCells	Myeloid	CALM3	INSR	1	1863	0.09741143998662	2052	-0.0590743628292315	1887	-0.160524671359831	1893	0.641539548160908	1791	0.807	1692
Glioma	Myeloid	TOR2A	ATP5F1B	1	1961.3	0.0973986993583377	2053	-0.118877729040091	1970	-0.27213605209976	1986	0.66333602860111	1678	1	2119.5
Glioma	Glioma	VEGFB	NRP1	1	2039.5	0.0973517043078636	2054	-0.310207239211142	2207	-0.344446423492912	2041	0.645041814506716	1776	1	2119.5
TCells	Myeloid	SPP1	ITGAV_ITGB5	1	1885.9	0.0972857547726108	2055	-0.431291250577901	2296	-1.81968106399863	2390	0.838441866794545	569	1	2119.5
Myeloid	Glioma	FADD	ABCA1	1	2117.5	0.0967073059957298	2056	-0.211507946735863	2104	-0.292293255144342	2001	0.514816663187577	2307	1	2119.5
Glioma	Glioma	PSAP	LRP1	1	1879.9	0.0964784376395918	2057	-0.634401251950079	2420	-1.26200376679252	2333	0.84969978652457	470	1	2119.5
TCells	Myeloid	VEGFB	NRP1	1	1994.3	0.0961905770992093	2058	-0.284421672981148	2177	-0.103999658102409	1836	0.643666978208438	1781	1	2119.5
TCells	Myeloid	ITGB2	CD226	1	1997.3	0.0961393221857475	2059	-0.287499749847774	2185	-0.211391664649661	1934	0.661410026185687	1689	1	2119.5
TCells	TCells	CD99	CD81	1	1731.9	0.0959158155729837	2060	-0.373071732161748	2254	-0.331497210312398	2032	0.898888756121136	194	1	2119.5
TCells	TCells	GNAI2	ADCY7	1	1896.1	0.0951870937250075	2061	-0.399459478648974	2272	-0.187810614409955	1918	0.753509583178316	1110	1	2119.5
Myeloid	Glioma	ADAM15	ITGB1	1	2107.7	0.0950573445181005	2062	-0.326387351226726	2221	-0.47577358015683	2107	0.593619461727833	2029	1	2119.5
Myeloid	Glioma	FABP5	RXRA	1	1957.7	0.0950516565770899	2063	-0.169894007395952	2053	-0.477364982215616	2109	0.700914143519715	1444	1	2119.5
Glioma	Myeloid	GSTO1	RYR1	1	2207.7	0.0949595697682905	2064	-0.393897800963687	2269	-0.646094117016352	2187	0.462389924736714	2399	1	2119.5
Glioma	Glioma	ADAM10	NOTCH2	1	2091.9	0.0946523968599379	2065	-0.175035665062663	2065	-0.226205908460908	1944	0.530134815456974	2266	1	2119.5
TCells	TCells	TGFB1	LPP	1	1780.8	0.0942200630037757	2066	-0.187010396662851	2075	0.000759189828370643	1722	0.725513994896376	1289	0.999	1752
Myeloid	Myeloid	VEGFA	EPHB2	1	2039.1	0.0942072960764463	2067	-0.127723749244324	1980	-0.925223209958567	2269	0.648096539262801	1760	1	2119.5
TCells	Myeloid	APOE	SORL1	1	1823.5	0.094152665582221	2068	-0.466425960697645	2320	-1.29911944350535	2335	0.884035494933129	275	1	2119.5
Glioma	TCells	LGALS1	ITGB1	1	1721.3	0.0940239840514721	2069	-0.221737762519809	2112	-0.320159882054461	2025	0.88282473700623	281	1	2119.5
Myeloid	Glioma	LGALS1	ITGB1	1	1653.7	0.0937497166434752	2070	-0.225428482719659	2115	0.033963308364952	1682	0.882673557469927	282	1	2119.5
Glioma	Myeloid	APOE	ABCA1	1	1882.3	0.093561062994576	2071	-0.557856838909283	2376	-1.83200959166763	2391	0.852451829633864	454	1	2119.5
Myeloid	TCells	MIF	CD44_CD74	1	1373.4	0.093310860798699	2072	0.050878973954347	1661	-0.750010542345269	2216	0.905838312436066	161	0	757
Glioma	Glioma	HLA-C	NOTCH4	1	2029.7	0.0926930971120871	2073	-0.529521417724931	2359	-0.856815675529449	2249	0.716073556929389	1348	1	2119.5
Glioma	Myeloid	HLA-A	APLP2	1	1765.9	0.092370316746636	2074	-0.448018600357989	2308	-0.57820819919485	2155	0.903431606463518	173	1	2119.5
Myeloid	Glioma	CD99	CD81	1	1767.9	0.0921461536332497	2076	-0.41744292620354	2284	-0.579062336252517	2157	0.897052060341723	203	1	2119.5
Myeloid	Myeloid	YBX1	NOTCH1	1	1872.9	0.0921441054653351	2077	-0.142547336401314	2004	-0.569704172630779	2151	0.766489042754661	1013	1	2119.5
TCells	Glioma	MAML2	NOTCH1	1	1999.7	0.0920221340548256	2078	-0.154560298794509	2028	-0.25051313521254	1965	0.636443143283269	1808	1	2119.5
Myeloid	Glioma	CD99	PILRB	1	1379.2	0.0913260884301199	2079	0.131473854562402	1436	0.304664919791994	1220	0.706562440154143	1404	0	757
Glioma	Myeloid	GNAI2	EDNRB	1	2043.9	0.0910399672167755	2080	-0.44352329577815	2302	-0.613917873556116	2172	0.686146572667884	1546	1	2119.5
Myeloid	Myeloid	ARF6	SMAP1	1	1798.9	0.0910304762563912	2081	-0.0304129676634725	1835	-0.125658240240726	1862	0.756393249129482	1097	1	2119.5
TCells	Glioma	CALR	ITGAV	1	1850.5	0.0909637126642062	2082	-0.415547877496201	2282	-0.489054828868495	2112	0.821174225108304	657	1	2119.5
Myeloid	Myeloid	APP	APLP2	1	1777.9	0.0908977931489788	2083	-0.0895949604482667	1930	-0.479914340406156	2111	0.82345323605098	646	1	2119.5
TCells	TCells	LGALS9	PTPRC	1	1105	0.09086231205505	2084	0.226701658432882	1145	0.509081054778314	872	0.818961400710082	667	0	757
Glioma	TCells	SPP1	CD44	1	1597.5	0.0905757849743817	2085	0.261359263403375	1048	-1.74711829637886	2381	0.865822260499378	354	1	2119.5
TCells	Myeloid	LGALS9	SLC1A5	1	2006.1	0.0904528938083575	2086	-0.270018429855784	2167	-0.0856556877904463	1816	0.630907915547813	1842	1	2119.5
Myeloid	Glioma	APP	TNFRSF21	1	2065.5	0.0897888347936374	2087	-0.148779231580475	2015	-0.785409903742186	2227	0.625529877110476	1879	1	2119.5
Myeloid	Myeloid	FARP2	PLXNA1	1	2081.9	0.0896396460964292	2088	-0.0537524134558525	1876	-0.118932238698701	1856	0.35992892652545	2470	1	2119.5
TCells	Myeloid	SPP1	PTGER4	1	1850.9	0.0893173741176815	2089	-0.371299425426036	2251	-1.46284626496134	2353	0.85385997231046	442	1	2119.5
Glioma	TCells	CXCL16	CXCR6	1	1792.7	0.0891269541783036	2090	0.561764293825797	461	-0.531705736449935	2134	0.556310190376144	2159	1	2119.5
TCells	Glioma	TNFSF10	RIPK1	1	1864	0.0890164273691362	2091	-0.057949536916012	1883	0.166183609475764	1466	0.543743447665919	2215	0.591	1665
Glioma	Myeloid	BSG	SLC16A1	1	1461	0.0887840673880851	2092	0.169329600044	1317	-0.0858400960784637	1817	0.720363135908945	1322	0	757
Glioma	Glioma	LGALS3BP	ITGB1	1	1948.5	0.0884098228610787	2093	-0.367664567150979	2249	-0.532101533366546	2135	0.748881237898589	1146	1	2119.5
TCells	TCells	MIF	CD44_CD74	1	1394.6	0.0883724733822358	2094	0.0102846573623095	1747	-0.705969566831605	2203	0.903493578701822	172	0	757
Myeloid	TCells	VCAN	CD44	1	1179.8	0.0883558382259328	2095	0.640544457145797	370	0.102502540067662	1587	0.757191994998404	1090	0	757
Myeloid	TCells	CD99	CD81	1	1748.5	0.0882791229816067	2096	-0.444189510962707	2303	-0.297556574860257	2006	0.895055522713694	218	1	2119.5
Glioma	Myeloid	PLTP	ABCA1	1	1976.5	0.0881627628229939	2097	-0.253770159803691	2153	-0.341334633296773	2039	0.696322937209733	1474	1	2119.5
Glioma	Myeloid	PLAU	IGF2R	1	2058.5	0.0881230271783449	2098	-0.101563983934425	1948	-0.135186113506412	1871	0.533922694028974	2256	1	2119.5
Myeloid	TCells	TIMP1	CD63	1	1860.9	0.0881189403058935	2099	-0.629708565031724	2416	-0.622754021367471	2178	0.84746172239066	492	1	2119.5
Glioma	TCells	BSG	SLC16A7	1	1344.2	0.087550021650106	2101	0.217495434915559	1176	-0.0676300981924126	1795	0.784565660160609	892	0	757
Glioma	TCells	ADAM10	TSPAN5	1	1825.6	0.0875170419210109	2102	0.040659470924637	1673	-0.13598861334352	1872	0.639513944065667	1795	0.778	1686
TCells	TCells	ADAM10	TSPAN14	1	1943.1	0.0872469585797869	2103	-0.235715194857858	2124	-0.0101931346284949	1737	0.672593574808567	1632	1	2119.5
TCells	TCells	SELPLG	ITGB2	1	1894.3	0.0872048187035712	2104	-0.428400174834544	2295	-0.275568839230469	1988	0.77368571429296	965	1	2119.5
Glioma	Glioma	SPON2	ITGB1	1	1827.3	0.0863313011652718	2105	-0.0945217659544964	1940	-0.100374287684944	1831	0.749411309635019	1141	1	2119.5
TCells	Glioma	GPI	AMFR	1	2076.7	0.0863223991866702	2106	-0.174224617229529	2061	-0.192825113894902	1921	0.553938198631553	2176	1	2119.5
Glioma	Myeloid	ADAM10	NOTCH2	1	2110.1	0.0860867352759669	2107	-0.193627140189059	2084	-0.224544572516947	1942	0.518306213603621	2298	1	2119.5
Glioma	Myeloid	APOE	SCARB1	1	2054.5	0.0859055604494777	2108	-0.607078726781332	2404	-2.03859782251183	2422	0.738086494281541	1219	1	2119.5
Myeloid	TCells	CALM1	PTPRA	1	1721.1	0.0858755933540397	2109	-0.0499903854404714	1868	-0.91594700635348	2264	0.889098027268332	245	1	2119.5
Myeloid	Myeloid	APP	LRP1	1	1884.9	0.0857802309488737	2110	-0.171776598400083	2057	-0.741256119843685	2210	0.779075804190319	928	1	2119.5
Myeloid	Myeloid	MAML2	NOTCH1	1	2029.3	0.0857486834619267	2111	-0.127968742713497	1982	-0.390467554947235	2076	0.628235658619293	1858	1	2119.5
Glioma	Myeloid	PSAP	SORT1	1	1960.3	0.0857245846796121	2112	-0.632536991306417	2419	-1.31956737571157	2336	0.795276365983036	815	1	2119.5
TCells	Myeloid	APOE	ABCA1	1	1903.9	0.0850410651491707	2113	-0.578081240061089	2384	-1.87290116049889	2401	0.846345615259015	502	1	2119.5
Glioma	Myeloid	NELL2	ROBO3	1	2085.9	0.0845685481426416	2114	0.0840448332061437	1569	-0.615693820761893	2174	0.396835382452547	2453	1	2119.5
Glioma	Glioma	APOE	VLDLR	1	2115.5	0.0841323877645679	2115	-0.487643342568597	2337	-2.06267513027168	2427	0.680335173614741	1579	1	2119.5
Glioma	TCells	GNAI2	ADCY7	1	1981.7	0.0835109471073086	2116	-0.481803146734006	2331	-0.541532407596264	2139	0.741155949463247	1203	1	2119.5
Glioma	Myeloid	HLA-C	NOTCH4	1	2055.3	0.0830744151897843	2117	-0.548443476731668	2369	-0.873596706726389	2254	0.704805845624019	1417	1	2119.5
Myeloid	Myeloid	CALM3	INSR	1	2043.1	0.0829835451819193	2118	-0.140443819386714	1997	-0.450123072915055	2093	0.622906164890346	1888	1	2119.5
Myeloid	Glioma	LIN7C	ABCA1	1	2049.7	0.0827490007418411	2120	-0.271962820594846	2170	-0.463818917395455	2098	0.651849970341814	1741	1	2119.5
Myeloid	Myeloid	CCL5	CCR1	1	1356.8	0.0822813287607095	2121	0.148557350604471	1388	0.245914593387624	1337	0.743718997248838	1181	0	757
TCells	Myeloid	LGALS9	LRP1	1	1928.7	0.0822471619413786	2122	-0.32600675080438	2220	-0.229422083399017	1945	0.73463051016164	1237	1	2119.5
Myeloid	Glioma	APP	NCSTN	1	2070.7	0.0821319156267218	2123	-0.174598952138519	2063	-0.808847901408347	2235	0.635297474249744	1813	1	2119.5
Myeloid	Myeloid	CCL5	CCRL2	1	1547.6	0.0818082177893841	2124	0.106082093938035	1497	0.0165210975931696	1698	0.665843430188976	1662	0	757
Myeloid	Glioma	ADAM10	TSPAN14	1	1953.1	0.0816867677656832	2125	-0.164351502312799	2044	-0.0792170997213321	1813	0.665302262644748	1664	1	2119.5
Glioma	Myeloid	NAMPT	ITGA5_ITGB1	1	1789.2	0.0816785986596088	2126	-0.256430535310732	2157	-0.45656027291893	2095	0.779500693726716	926	0.402	1642
TCells	Myeloid	FABP5	RXRA	1	2036.3	0.081606916626451	2127	-0.277038037145217	2174	-0.730180561599156	2208	0.68468818381125	1553	1	2119.5
TCells	Glioma	RTN4	S1PR2	1	2203.1	0.0815790257929927	2128	-0.622100874961213	2412	-0.806556960223861	2234	0.564771139257784	2122	1	2119.5
Myeloid	Myeloid	CALM1	FAS	1	1962.1	0.0806544618703805	2129	-0.153681913276475	2026	-0.987447677063123	2283	0.732048285805041	1253	1	2119.5
Myeloid	TCells	VCAN	ITGA4	1	1603.8	0.0805686419955021	2131	0.304005879942807	945	-0.266932567701115	1983	0.70211399568647	1434	0.002	1526
TCells	Myeloid	CALM2	INSR	1	2019.1	0.0800024683104976	2132	-0.591174759624041	2394	-0.517168545893056	2126	0.720149041805058	1324	1	2119.5
Glioma	Myeloid	SERPINE1	LRP1	1	1996.7	0.0794505298071273	2134	-0.179797522202103	2067	-0.506316706466191	2122	0.686802289688167	1541	1	2119.5
Myeloid	Myeloid	APP	LRP10	1	1986.7	0.0789566342274163	2135	-0.13035964092762	1983	-0.643582727119259	2185	0.690440898464279	1511	1	2119.5
Glioma	Glioma	TXLNA	STX4	1	2023.5	0.0786488364143896	2136	-0.153053594122793	2025	-0.340583558271228	2038	0.638756028832116	1799	1	2119.5
TCells	Myeloid	ADAM10	NOTCH1	1	2071.3	0.0784548280616769	2137	-0.170863518269127	2056	-0.111224714921526	1846	0.548275854658586	2198	1	2119.5
TCells	Myeloid	C1QB	CD33	1	2160.9	0.0781184589925829	2138	-0.580159613058061	2386	-1.75868559290591	2383	0.644268478933945	1778	1	2119.5
Myeloid	Glioma	APP	LRP1	1	1922.1	0.078087157826421	2139	-0.231776366413249	2121	-0.850455999607751	2247	0.770883602674993	984	1	2119.5
TCells	Myeloid	APOE	SCARB1	1	2075.5	0.0780826994588932	2140	-0.627303127933138	2414	-2.07948939134309	2430	0.728753329876621	1274	1	2119.5
Myeloid	Myeloid	CALM1	INSR	1	1979.1	0.0779239591258337	2141	-0.232800574024721	2122	-1.1335188464101	2309	0.740992467672856	1204	1	2119.5
Myeloid	TCells	CCL5	CCR5	1	1373	0.077741531619801	2142	0.469191856105943	588	0.0563241527649824	1661	0.655825133277366	1717	0	757
Myeloid	Myeloid	PKM	CD44	1	1324.4	0.0776910091167669	2143	0.0887693064380289	1557	0.287801306470633	1265	0.783392218708279	900	0	757
TCells	Myeloid	FAM3C	LAMP1	1	1775.1	0.0776720294369409	2144	-0.11176471603108	1964	-0.0591036834502716	1784	0.732316691325255	1251	0.995	1732.5
TCells	TCells	GNAS	ADCY7	1	1946.7	0.0776416072559935	2145	-0.676848167315312	2431	-0.638686855628108	2181	0.788951129847501	857	1	2119.5
Myeloid	TCells	TXLNA	STX4	1	2028.3	0.0775115201740542	2146	-0.220071488335696	2110	-0.240119911791628	1960	0.637073777284933	1806	1	2119.5
Myeloid	TCells	ARF6	SMAP1	1	1753.8	0.0774241800775323	2147	-0.0951201900710384	1941	-0.0219043146621208	1748	0.741170002106826	1202	0.992	1731
TCells	TCells	HLA-B	CANX	1	1402.2	0.077226417304984	2148	-0.0105406492135213	1794	0.232203956702312	1355	0.90482349525225	166	0.00900000000000001	1548
