source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Myeloid	C1QB	LRP1	1	1981.4	0.061144105080953	2181	-1.1590861768304	2485	-1.46795747325751	2457	0.834756179819267	604	1	2180
Glioma	Glioma	C1QB	C1QBP	1	1986.4	0.0609552953353795	2182	-1.04094279421675	2448	-1.65581457781138	2501	0.832846863800389	621	1	2180
Myeloid	TCells	VEGFB	NRP1	1	2090	0.060955113535149	2183	-0.241121626652456	1892	-0.299754707088236	1907	0.549482115597568	2288	1	2180
TCells	TCells	CD99	CD81	1	1777.6	0.060802075483296	2184	-0.381599119672835	2072	-0.3708671802634	1970	0.851162021989527	482	1	2180
TCells	Glioma	PKM	CD44	1	1756.8	0.0607965408802438	2185	-0.412872236652023	2110	-0.383846770671131	1983	0.873717127653405	326	1	2180
TCells	TCells	TNFSF13B	TFRC	1	2101.2	0.0607848511971204	2186	-0.401038230562378	2099	-0.487210293129213	2068	0.62504036036862	1973	1	2180
Myeloid	Glioma	VEGFA	CD44	1	1742.6	0.0605939947817128	2187	-0.172162572594298	1797	-0.529018157809755	2098	0.785614261300576	961	0.97	1670
TCells	Myeloid	SPTAN1	PTPRA	1	1605.2	0.0604987830096399	2188	0.0924907185705133	1134	-0.0225750246470407	1532	0.602477113791277	2081	0.02	1091
TCells	Glioma	A2M	LRP1	1	1978.6	0.0604749232650802	2189	-0.501933437359585	2183	-0.668121853653385	2173	0.758715254136103	1168	1	2180
Glioma	TCells	LGALS9	PTPRC	1	1726.2	0.0604264257159226	2190	-0.180945400505801	1803	-0.165374022772299	1764	0.745257283607968	1265	0.94	1609
Glioma	Myeloid	THBS1	CD47	1	1924.3	0.060332729217255	2191	-0.093989605598316	1661	-0.39140448819779	1991	0.553292669999913	2268	0.832	1510.5
TCells	Glioma	HSPA1A	TLR4	1	2014.4	0.0602956051694791	2192	-0.742334636291559	2308	-0.716716684739512	2198	0.755249742414076	1194	1	2180
Glioma	Myeloid	CCL3L1	CCR1	1	2132.8	0.0602882396149969	2193	-0.339803555832022	2014	-1.08155801717831	2335	0.630875472221591	1942	1	2180
TCells	Myeloid	LGALS9	CD44	1	1951.8	0.0602278721898388	2194	-0.357376321649052	2036	-0.557432397547976	2117	0.750099581891409	1232	1	2180
Myeloid	Myeloid	CCL5	CCR1	1	2034.6	0.06011680515302	2195	-0.0256717559845495	1564	-1.43991869287324	2448	0.665103566427433	1786	1	2180
TCells	Myeloid	C3	ITGAX	1	2179.6	0.0600094102629844	2196	-0.603922121549055	2249	-0.856859050500793	2260	0.616282655561034	2013	1	2180
Myeloid	Myeloid	LRPAP1	SORT1	1	1454.4	0.059767208679581	2197	0.00514461978965118	1476	0.0899226565812769	1348	0.669640343879506	1765	0	486
Myeloid	Glioma	APP	LRP1	1	1517.4	0.0596994986127572	2198	0.0915544273703829	1137	-0.13208171591693	1708	0.743788622291888	1273	0.163	1271
Glioma	Glioma	ALCAM	NRP1	1	2116.8	0.0595420253855641	2199	-0.49498514042928	2181	-0.63494295255207	2152	0.646978555886301	1872	1	2180
Glioma	Myeloid	PSEN1	CD44	1	1816.6	0.0594186065803219	2201	-0.122129302343782	1709	-0.268691435972274	1888	0.67624830749097	1741	0.89	1544
TCells	Glioma	GRN	TNFRSF1A	1	1971	0.0593872926818702	2203	-0.664467105673415	2291	-0.793174845474273	2232	0.78714322356744	949	1	2180
Myeloid	Glioma	VEGFA	SIRPA	1	1969.4	0.0591529247285018	2204	-0.241267770883373	1893	-0.637785769569345	2154	0.65282053937226	1843	0.996	1753
Myeloid	Glioma	S100A9	CD68	1	1991.2	0.0591307347429275	2205	-0.854693961436498	2372	-0.554813192190937	2113	0.768205689543968	1086	1	2180
TCells	Glioma	FN1	CD44	1	1888	0.0588230428113454	2206	-0.806661233404397	2343	-0.998665740516835	2303	0.862346485540589	408	1	2180
TCells	Myeloid	LGALS3BP	ITGB1	1	1777	0.0587277879786234	2207	-0.148772531440225	1755	0.0649897390092219	1382	0.732262709878132	1361	1	2180
Glioma	TCells	FN1	CD44	1	1895.2	0.0586564392700588	2208	-0.665308604611601	2293	-1.24832434363697	2384	0.862178057362821	411	1	2180
Glioma	Glioma	CCL3	CCR1	1	2086.6	0.058576091923543	2209	-0.64983621415316	2283	-1.68539282738198	2508	0.746808664751533	1253	1	2180
Myeloid	TCells	LIN7C	ABCA1	1	2051.4	0.0582028944963165	2210	-0.194721495085568	1819	-0.239526004453728	1857	0.574070619371528	2191	1	2180
TCells	Myeloid	TIMP2	ITGB1	1	1883.4	0.0581066682754342	2211	-0.341680762915597	2015	-0.221926946927698	1840	0.758454796940284	1171	1	2180
Glioma	Glioma	APOE	SCARB1	1	2209.8	0.0580206228078135	2212	-1.47650078787279	2539	-1.81244799893915	2526	0.698238494699364	1592	1	2180
TCells	TCells	APOE	ABCA1	1	1958.6	0.057973051350871	2213	-1.36054855114172	2523	-1.37775246994405	2421	0.855625218467423	456	1	2180
TCells	TCells	S100A9	CD68	1	2046.8	0.0579527426606057	2214	-0.913387012570644	2397	-1.07692214449541	2334	0.766409254255674	1109	1	2180
TCells	Glioma	CCL3	CCR1	1	2069.6	0.0576304991446	2215	-0.655248421416845	2285	-1.32968994608498	2404	0.745266922204219	1264	1	2180
Myeloid	Myeloid	NUCB2	ERAP1	1	2036.2	0.0575746197027855	2216	-0.00645898271267189	1531	-0.205577581627773	1824	0.491152157542742	2430	1	2180
TCells	TCells	TGFB1	ENG	1	2142.8	0.0574209879850932	2217	-0.534579657119027	2212	-0.643039149264057	2157	0.630178426573791	1948	1	2180
Myeloid	Glioma	APP	NOTCH2	1	1654	0.0573450763365344	2218	0.162640144676377	1030	-0.186849964182458	1789	0.606703571104313	2067	0.0570000000000001	1166
Glioma	Glioma	LGALS9	LRP1	1	1921.3	0.0573296430020292	2219	-0.303593483623472	1982	-0.390418571342893	1989	0.679429558747793	1715	0.984	1701.5
Myeloid	Glioma	HLA-DQA1	CD4	1	2000.8	0.0569743167701416	2221	-0.46984481643746	2158	0.0578367433733448	1396	0.609960700876585	2049	1	2180
TCells	Myeloid	TIMP1	CD63	1	1691.8	0.0569332764483339	2222	-0.309622010656136	1986	-0.196119820616131	1807	0.883593537969874	264	1	2180
Myeloid	Glioma	CD47	SIRPA	1	1951.6	0.0567511538926448	2223.5	-0.24685862822874	1905.5	-0.524886038030307	2094.5	0.669987842712153	1762.5	0.998	1772
Glioma	Myeloid	SIRPA	CD47	1	1951.6	0.0567511538926448	2223.5	-0.24685862822874	1905.5	-0.524886038030307	2094.5	0.669987842712153	1762.5	0.998	1772
Glioma	TCells	TOR2A	ATP5F1B	1	1815.3	0.0566622603222831	2225	-0.115483078713596	1697	-0.0474214625417027	1579	0.624816503824215	1975	0.93	1600.5
TCells	TCells	TIMP2	CD44	1	1739.8	0.0566000844689687	2227	-0.211396741072973	1840	-0.245257440849479	1865	0.781456468881917	995	0.998	1772
Glioma	Glioma	LGALS9	CD47	1	1731	0.0564597767317692	2228	-0.010190681113433	1546	-0.180901476430132	1783	0.689363522723017	1646	0.717	1452
Myeloid	TCells	VCAN	ITGB1	1	1859.4	0.05629097042562	2229	-0.242781926770896	1898	-0.147354462029962	1733	0.746276770654865	1257	1	2180
Myeloid	TCells	IL16	CD9	1	2059.8	0.0561558818441758	2231	-0.357169886627549	2035	-0.446999219462926	2040	0.658670867120959	1813	1	2180
Glioma	Glioma	TGFB1	ITGB8	1	1395.7	0.0560934665206685	2232	1.67469732532511	382	0.171452059528229	1194	0.605697436448904	2071	0.024	1099.5
Myeloid	TCells	VCAN	ITGA4	1	1979.8	0.0560437119854958	2233	-0.248204323555337	1911	-0.19043206461046	1795	0.66661028517061	1780	1	2180
TCells	Myeloid	SERPINA1	LRP1	1	2009.6	0.0560072315150539	2234	-0.620135454848091	2258	-0.528818981790987	2097	0.742838929777626	1279	1	2180
Glioma	Myeloid	TNFSF13	SDC2	1	2178.8	0.0558201973791467	2236	-0.328244440570193	2005	-0.376104138800306	1974	0.450995841945991	2499	1	2180
Glioma	Glioma	TGFB2	ENG	1	2219	0.0556766915955577	2237	-0.316484040561514	1992	-0.592292891085139	2133	0.366432140293931	2553	1	2180
TCells	Glioma	TGFB1	TGFBR1_TGFBR2	1	2133.6	0.0555885026115488	2238	-0.42614730071645	2119	-0.532409200492744	2099	0.613102814519155	2032	1	2180
Glioma	TCells	FN1	ITGA4_ITGB7	1	2076	0.0555274792310945	2239	-0.552086426748257	2224	-1.41680110442984	2437	0.73939872575647	1300	1	2180
Glioma	Myeloid	S100A9	CD68	1	1896	0.05545544986721	2240	-0.360304959990136	2042	-0.26336283806162	1882	0.762443282297986	1136	1	2180
TCells	TCells	HLA-DPA1	CD4	1	2043.8	0.0554054569300897	2241	-1.07604616446684	2464	-1.4833010514197	2464	0.797822125638481	870	1	2180
Myeloid	Glioma	SERPINF1	PLXDC2	1	2153.6	0.0552859260115124	2242	-0.670442842246814	2296	-0.610469910701795	2138	0.638233222163104	1912	1	2180
Myeloid	Glioma	CD55	ADGRE2	1	2179.4	0.0552075340348724	2243	-0.255301623705003	1918	-0.442351177233682	2033	0.425229364780504	2523	1	2180
Glioma	Glioma	HLA-B	CANX	1	1873	0.0551793565557533	2244	-0.970347182280472	2412	-0.939352771031684	2288	0.887234370766123	241	1	2180
TCells	Glioma	LGALS9	SLC1A5	1	2186.4	0.0550163530927736	2245	-0.400864584576544	2097	-0.506332804975628	2080	0.533580553617091	2330	1	2180
Glioma	Myeloid	FN1	SDC2	1	2200.6	0.0549854528783967	2246	-0.800623221935367	2342	-1.37183144042076	2419	0.658355888914764	1816	1	2180
Myeloid	Glioma	HLA-DQB1	CD4	1	1831.8	0.0549176497200479	2247	-0.459507211268209	2153	0.272727740365031	997	0.699598975104168	1582	1	2180
TCells	Myeloid	C3	CD81	1	1928.2	0.0549122886734137	2248	-0.5915682132635	2240	-0.465915217402728	2050	0.7908371999778	923	1	2180
Myeloid	Glioma	APOE	TREM2	1	1720	0.054823855751193	2249	-0.891264465183409	2391	-0.0214880499848586	1530	0.885800956081002	250	1	2180
Glioma	Myeloid	APOC2	LRP1	1	1981.6	0.0547888135904283	2250	-0.412119964582271	2109	-1.06716572777779	2329	0.775137195165549	1040	1	2180
Glioma	Myeloid	TNFSF13	TNFRSF1A	1	2027.4	0.0547225727976004	2251	-0.323845759402232	1999	-0.242682260033612	1861	0.652748878584958	1846	1	2180
Glioma	Glioma	APOE	SORL1	1	2011.4	0.0547224354820871	2252	-1.59513269914159	2546	-1.96302824865586	2536	0.842115793720284	543	1	2180
Myeloid	TCells	ADAM10	TREM2	1	2107.2	0.0547109166734339	2253	-0.877198712186238	2384	-1.082133358891	2336	0.728925347500161	1383	1	2180
TCells	TCells	HLA-DPB1	CD4	1	2042.2	0.0546977864245392	2254	-1.0667429514344	2457	-1.35830637950554	2416	0.793497335673664	904	1	2180
TCells	Glioma	SELPLG	ITGB2	1	2117.6	0.0546578168262704	2255	-0.934835494491075	2403	-0.931152555492563	2285	0.718331949032496	1465	1	2180
TCells	TCells	APOE	SORL1	1	1994.6	0.0546219878368019	2256	-1.41553044522082	2534	-1.47617278839879	2459	0.841993616504056	544	1	2180
TCells	TCells	GRN	TNFRSF1B	1	2104.8	0.054483114028204	2257	-0.867772624295516	2380	-0.953708746115205	2293	0.725542197961708	1414	1	2180
Glioma	Glioma	TGFB1	VASN	1	1834.6	0.0541992871893025	2258	0.813640618936128	666	-0.302682444158094	1910	0.375867692696595	2550	0.999	1789
Glioma	TCells	CCL3	CCR1	1	2103.4	0.0539678203191286	2259	-0.661892598665508	2287	-1.58756885726515	2488	0.738983931584902	1303	1	2180
Myeloid	Glioma	VCAN	CD44	1	1715.1	0.0537931741621629	2260	-0.173171363706624	1800	-0.16377935505804	1761	0.768389799328141	1082	0.971	1672.5
Glioma	Myeloid	LGALS1	CD69	1	1941.4	0.053756759608042	2261	-0.580008567189292	2235	-1.54341977674301	2477	0.84107590141434	554	1	2180
Myeloid	TCells	CD99	CD81	1	1877	0.0537110255049492	2262	-0.478681101643556	2165	-0.809599247619436	2240	0.843134979329848	538	1	2180
TCells	Glioma	S100A9	TLR4	1	2174	0.0536550063931044	2263	-0.437900439029474	2129	-0.676699591191026	2178	0.594724424488025	2120	1	2180
Glioma	TCells	ALCAM	NRP1	1	2135.6	0.0536275532090636	2264	-0.507855399767518	2187	-0.568365654556881	2124	0.634941361130299	1923	1	2180
TCells	TCells	ADAM17	ITGB1	1	2024.4	0.0536240032889812	2265	-0.438042948553583	2130	-0.396387268741188	1997	0.704611781039098	1550	1	2180
Myeloid	TCells	CIRBP	TREM1	1	1952.8	0.0535660935465246	2266	-0.344649878734816	2018	-0.716402748874324	2197	0.766923218470141	1103	1	2180
TCells	Glioma	C3	LRP1	1	2026	0.0535070696010621	2267	-0.512340507486502	2194	-0.818778543644457	2245	0.748015650334274	1244	1	2180
TCells	TCells	HLA-DRA	CD4	1	2031.6	0.0534869601389339	2268	-1.38216074219616	2526	-1.55393410678531	2481	0.821188249747321	703	1	2180
Myeloid	Glioma	COPA	CD74	1	2010	0.0534492811096276	2269	-1.58322863922138	2544	-1.88125607828774	2531	0.844805383218303	526	1	2180
TCells	Glioma	ADAM9	ITGB1	1	2004	0.0532982516238965	2270	-0.451734737869393	2144	-0.522579030702007	2092	0.73542970550629	1334	1	2180
Glioma	Glioma	TGFB1	SMAD3	1	1732.7	0.0531604054076706	2271	0.9986384100409	610	-0.207309118079	1825	0.506768569652693	2397	0.905	1560.5
TCells	TCells	CCL3	CCR1	1	2087.8	0.0530966187842828	2272	-0.667304805929193	2295	-1.23186597596815	2377	0.73741129562427	1315	1	2180
Glioma	Glioma	C3	CD81	1	2031.4	0.0527908293890369	2273	-0.867094409021875	2379	-1.2376832645809	2380	0.787559905749314	945	1	2180
Glioma	Myeloid	SERPINA1	LRP1	1	2037.8	0.0526436201076286	2274	-0.628412548254924	2268	-0.618947597042305	2144	0.736878813674714	1323	1	2180
Glioma	Myeloid	FN1	ITGAV_ITGB1	1	1975.6	0.0525805602257317	2275	-0.797284747336163	2340	-1.29751845022702	2392	0.822639105874324	691	1	2180
TCells	TCells	LGALS9	SLC1A5	1	2195	0.0524858023404688	2276	-0.408884160086786	2106	-0.477691712287048	2063	0.527716766744519	2350	1	2180
TCells	TCells	HLA-DRB1	CD4	1	2062	0.0524776528125805	2277	-1.29008467200096	2511	-1.62173237260179	2494	0.801042530884233	848	1	2180
Myeloid	Glioma	HLA-DMB	CD4	1	1930.6	0.0523226084392366	2278	-0.46138485771022	2154	0.093264661710902	1345	0.681838727422633	1696	1	2180
Myeloid	Glioma	VEGFA	NRP1	1	1993	0.0522974148541666	2279	-0.225761564258219	1863	-0.630681427881625	2150	0.635411130444143	1920	0.996	1753
Glioma	Myeloid	CXCL8	SDC3	1	2163.2	0.0522680266563047	2280	-0.444246814390009	2135	-1.24198637392798	2383	0.653898728166202	1838	1	2180
Glioma	TCells	SERPINF1	PLXDC2	1	2197.8	0.0517866081244557	2281	-0.742425829866368	2309	-0.900746034464454	2275	0.630651001783148	1944	1	2180
Glioma	Myeloid	IL1B	SIGIRR	1	2180.8	0.0517672081430951	2282	-0.362168031834347	2047	-1.05465579494908	2325	0.605841866455265	2070	1	2180
Glioma	Myeloid	TNFSF13B	TFRC	1	2136.4	0.0517445652895324	2283	-0.408222044511631	2105	-0.459212885086326	2045	0.605990009827415	2069	1	2180
TCells	Glioma	ADAM10	TSPAN14	1	1980.3	0.0516900053063005	2284	-0.244721867432622	1901	-0.262063682220328	1879	0.600459471260725	2094	0.995	1743.5
Myeloid	Glioma	TGFB1	CXCR4	1	1998.2	0.0515346463942543	2285	-0.370995257056468	2061	-0.632912974146013	2151	0.737472693868226	1314	1	2180
TCells	Glioma	CCL3L1	CCR1	1	2191.6	0.0512253746716251	2286	-0.415308136799184	2111	-1.11552881823838	2342	0.611714175366545	2039	1	2180
TCells	Myeloid	A2M	LRP1	1	2012.8	0.0511771699406242	2287	-0.586573389666193	2239	-0.508518255025529	2081	0.743107148323124	1277	1	2180
TCells	Glioma	CD14	ITGB1	1	2013.6	0.0511380917452961	2288	-0.920338376419358	2399	-1.32267058837665	2401	0.807648855525787	800	1	2180
Glioma	Glioma	HSPA1A	TLR4	1	2096.6	0.0510622405551089	2289	-0.854462125675442	2371	-1.14159588451233	2348	0.739563905292359	1295	1	2180
TCells	TCells	CD14	ITGB2	1	2009	0.0509652346249317	2290	-1.24648063526531	2502	-1.4924807756233	2466	0.834188814172028	607	1	2180
TCells	Glioma	HSPA4	TLR4	1	2073.6	0.0508499834315883	2291	-0.260194760168418	1927	-0.308699747057177	1913	0.473042771554729	2465	0.998	1772
Glioma	Myeloid	TNFSF13	TNFRSF14	1	2188.6	0.0503844887938902	2293	-0.333712458298017	2010	-0.53785856486461	2107	0.524658927024575	2353	1	2180
Glioma	Glioma	SPP1	ITGA4_ITGB1	1	1997.8	0.050315703810526	2294	-1.25227775629271	2506	-2.09728390201581	2544	0.854515916604975	465	1	2180
Myeloid	Glioma	HLA-DMA	CD4	1	1800.8	0.0501533930262884	2295	-0.453142083218049	2147	0.302956103279319	935	0.72041428374286	1447	1	2180
Glioma	Myeloid	CD14	ITGB1	1	1995	0.0499946002448708	2296	-0.819703712010038	2350	-1.10652948375006	2339	0.805886124685796	810	1	2180
Myeloid	Glioma	APP	NCSTN	1	1834.4	0.0499834715567268	2297	0.00865361824125119	1437	-0.310095529024297	1915	0.584465829388908	2159	0.437	1364
Myeloid	TCells	BSG	SLC16A1	1	1508.9	0.0498422675987875	2298	0.108536694400188	1106	0.0061144324345523	1483	0.695798915385092	1609	0.00900000000000001	1048.5
Glioma	Glioma	ADAM10	TSPAN14	1	1990.6	0.0495837413424019	2299	-0.255138487355522	1917	-0.322297976485647	1927	0.595458943275835	2112	0.983	1698
TCells	Myeloid	PLTP	ABCA1	1	2015	0.0494769627435229	2300	-0.434263157049129	2124	-0.488277500660275	2069	0.726569657772387	1402	1	2180
Glioma	Glioma	FN1	ITGA3_ITGB1	1	2035.4	0.0488488275491406	2301	-0.609421956451824	2253	-1.49418049006434	2467	0.783163925221578	976	1	2180
Glioma	TCells	SPP1	ITGA4_ITGB1	1	2001.2	0.0487934728958327	2302	-1.25668038718219	2508	-2.03147088579891	2540	0.852595925207307	476	1	2180
Glioma	Glioma	ADAM17	RHBDF2	1	2185.8	0.0486645304242934	2303	-0.417856307865795	2112	-0.563834805722198	2119	0.56798649868869	2215	1	2180
Myeloid	TCells	ADAM10	CADM1	1	2064	0.0485919587213913	2304	-0.271000219339571	1932	-0.312435986488934	1917	0.621174213828313	1987	1	2180
Glioma	Myeloid	LGALS9	LRP1	1	2044.2	0.0485154626768135	2305	-0.38823343593008	2081	-0.230814972715036	1850	0.660984351138172	1805	1	2180
TCells	Myeloid	ADAM9	ITGAV	1	2005	0.0484441423968536	2306	-0.291131303927787	1960	-0.232860443805404	1854	0.678271769200288	1725	1	2180
Myeloid	Myeloid	APP	LRP10	1	1819.6	0.0483050361173579	2307	-0.00106394376266795	1514	-0.22277017604209	1842	0.621114742945731	1989	0.707	1446
TCells	TCells	C1QB	C1QBP	1	2037.4	0.0482422429371944	2308	-1.13811830218723	2478	-1.52706787522611	2473	0.815926113574113	748	1	2180
Glioma	Glioma	LGALS3	ENG	1	1311.7	0.0482145001160908	2309	0.270753711224296	913	0.32195253727424	893	0.727352500476588	1395	0.00900000000000001	1048.5
Myeloid	Myeloid	APP	NCSTN	1	1852	0.0479471959815063	2310	-0.000529485767919076	1509	-0.196506724535262	1809	0.579406485966928	2179	0.72	1453
Myeloid	Glioma	ADAM10	GPNMB	1	2106.8	0.0478805303590617	2311	-0.51823881133512	2200	-0.979266864449276	2299	0.705791947533794	1544	1	2180
Glioma	Myeloid	FN1	CD44	1	1962.8	0.0477375743409573	2312	-0.80703001578202	2344	-1.56045998668656	2482	0.849477637561367	496	1	2180
TCells	Myeloid	GRN	TNFRSF1A	1	2021.2	0.0475060818623717	2313	-0.778806077141471	2332	-0.702338632548058	2189	0.767844427002097	1092	1	2180
Myeloid	Glioma	MIF	TNFRSF14	1	1681.3	0.0474480279474315	2314	-0.14204928797233	1744	-0.146649608469144	1732	0.782483807710964	985	0.953	1631.5
TCells	Glioma	LRPAP1	SORL1	1	2090.8	0.047359871383912	2315	-0.433579665665763	2123	-0.485770228779927	2066	0.668722886487151	1770	1	2180
TCells	TCells	CCL3L1	CCR1	1	2202.6	0.047195395344345	2316	-0.427364521311533	2121	-1.01770484812155	2309	0.601939771556844	2087	1	2180
TCells	Glioma	MIF	TNFRSF14	1	1689	0.0471100930748874	2317	-0.153294131222304	1769	-0.183586056794929	1787	0.781874914433128	990	0.92	1582
Myeloid	TCells	VEGFA	NRP1	1	2096.6	0.0471025696493733	2318	-0.238631823596457	1888	-0.564104129886436	2120	0.623209219335105	1977	1	2180
TCells	TCells	LGALS9	HAVCR2	1	2202.4	0.0470676470948068	2319	-0.596183847157408	2243	-0.700930925859043	2187	0.602350175710121	2083	1	2180
Glioma	TCells	LGALS9	CD44	1	1864.4	0.0468853921712931	2320	-0.260708996284491	1928	-0.350252387677193	1948	0.72590192246724	1410	0.988	1716
Glioma	Glioma	CD59	STAB1	1	2012	0.0468412840214979	2321	-0.361661768985996	2046	-0.685736243431601	2183	0.678749279809472	1721	0.999	1789
Glioma	Glioma	CXCL8	SDC2	1	2248.8	0.0467302633274781	2322	-0.3930597249981	2087	-1.51348464183199	2469	0.576217380902094	2186	1	2180
Glioma	Glioma	SPP1	CD44	1	1959.2	0.0466933831328454	2323	-1.18435862572569	2493	-2.02635697753674	2539	0.884128934254968	261	1	2180
TCells	TCells	C3	CD46	1	2157.8	0.0466911696177441	2324	-0.560773309708965	2228	-0.848399409057501	2253	0.661041239088893	1804	1	2180
Glioma	Myeloid	LGALS9	PTPRC	1	2057.2	0.0466295315818447	2325	-0.401687473354776	2100	-0.771538176599163	2226	0.719882570832072	1455	1	2180
Glioma	Glioma	MIF	TNFRSF14	1	1692.3	0.0465980702818333	2326	-0.17033178112497	1792	-0.216297562278878	1833	0.78094160122597	1000	0.832	1510.5
TCells	TCells	LGALS9	CD47	1	2041.4	0.0465349866604127	2327	-0.321340259915232	1996	-0.3261335625939	1931	0.668294934404505	1773	1	2180
Glioma	Myeloid	C1QB	C1QBP	1	2059.4	0.0461046933891509	2328	-1.16823291494825	2491	-1.7639532346072	2522	0.812498378264851	776	1	2180
TCells	Myeloid	TIMP2	CD44	1	1957.4	0.0460640088908546	2329	-0.353118152243392	2032	-0.557393083899063	2116	0.763359134069392	1130	1	2180
Glioma	Glioma	TNFSF13B	TFRC	1	2191.6	0.0456848110742642	2330	-0.43577704553724	2125	-0.703173138373494	2190	0.591026494767537	2133	1	2180
Glioma	Myeloid	S100A9	ITGB2	1	1944.2	0.0455987090501497	2331	-0.364915670892493	2049	-0.487129346069859	2067	0.767659128810276	1094	1	2180
Glioma	Myeloid	TGFB1	ENG	1	2013.2	0.045596418849484	2332	-0.358838522939204	2039	0.0293053224175711	1436	0.602930831655228	2079	1	2180
TCells	Glioma	HSP90B1	TLR4	1	2077.4	0.0454572244198938	2333	-0.46673537463234	2157	-0.405037483771947	2005	0.67959873155679	1712	1	2180
TCells	Myeloid	C3	LRP1	1	2058.2	0.0452805931145273	2334	-0.59698045979311	2246	-0.6591749450166	2168	0.731959930883839	1363	1	2180
Myeloid	Glioma	TGFB1	ENG	1	2151	0.0452716148670613	2335	-0.437667841892589	2127	-0.431130912933884	2028	0.602074769935054	2085	1	2180
Myeloid	TCells	APP	RPSA	1	1161.2	0.0451301021960215	2336	0.239958042175112	938	-0.0108786356156008	1513	0.843678745302572	533	0	486
Glioma	Myeloid	S100A9	TLR4	1	2205.8	0.0450550201124753	2337	-0.379423655958432	2067	-0.842473949767491	2252	0.573509814014596	2193	1	2180
Glioma	Myeloid	LGALS9	SLC1A5	1	2215.4	0.0445511285645638	2338	-0.397422321907398	2092	-0.492281561410411	2072	0.507256547814968	2395	1	2180
Myeloid	Glioma	FAM3C	LAMP1	1	1950.6	0.0443736084246052	2339	-0.20182128158657	1826	-0.376519430668188	1976	0.639197079047057	1907	0.985	1705
Glioma	TCells	APOE	ABCA1	1	2035.8	0.0442003691705951	2340	-1.60195210203932	2547	-1.91371944765815	2533	0.838050977150516	579	1	2180
TCells	Glioma	LGALS9	CD44	1	2072	0.0435898964737273	2341	-0.52854381399306	2206	-0.666075153084088	2171	0.718592074977089	1462	1	2180
TCells	Glioma	LGALS3BP	ITGB1	1	1926.4	0.0434691336210961	2342	-0.312760207145707	1988	-0.369778048911037	1969	0.701761930719047	1570	0.997	1763
Glioma	Myeloid	LGALS9	MRC2	1	2202.8	0.0433054970471282	2343	-0.394514657267113	2089	-0.430358711722673	2025	0.514248691935219	2377	1	2180
TCells	TCells	ADAM9	ITGB1	1	2064	0.0432325905949587	2344	-0.539962506899987	2217	-0.515495242261148	2086	0.714571913413717	1493	1	2180
TCells	Glioma	HMGB1	HAVCR2	1	1755	0.0431658251145291	2345	-0.257983502965415	1920	-0.169432830625194	1768	0.773928575047847	1048	0.982	1694
Myeloid	Glioma	NUCB2	ERAP1	1	1940.4	0.0431498972697653	2346	-0.0488526171736327	1592	-0.22889444820112	1848	0.455221304051439	2491	0.652	1425
TCells	Glioma	IL16	CD4	1	2208.2	0.043010785180239	2347	-0.313261593811079	1989	-0.521991759126659	2091	0.490742762404059	2434	1	2180
TCells	Glioma	TIMP2	ITGB1	1	2051.8	0.0430093932443181	2348	-0.505668438621079	2186	-0.656694734847957	2166	0.729836977076858	1379	1	2180
Glioma	Glioma	PSEN1	CD44	1	1981.7	0.0430041908385125	2349	-0.29329679468779	1965	-0.377334191508385	1977	0.639899635808633	1904	0.987	1713.5
Glioma	TCells	PLAU	PLAUR	1	2254.6	0.0425673644338253	2350	-0.581732000743017	2236	-0.651311963003711	2163	0.529747800933926	2344	1	2180
TCells	Myeloid	LGALS9	CD47	1	2107	0.0421706345572877	2351	-0.357849661187972	2037	-0.619996702357752	2146	0.657290564599918	1821	1	2180
TCells	TCells	ADAM10	TREM2	1	2172.8	0.0420769161990013	2352	-0.95395563989153	2409	-1.15651586821583	2356	0.702220688414065	1567	1	2180
Glioma	Myeloid	PSEN1	NOTCH2	1	1993.9	0.0420458928506749	2353	-0.120759335108871	1705	-0.227856901726177	1846	0.408098505638239	2536	0.87	1529.5
Myeloid	Glioma	MRC1	PTPRC	1	2253.8	0.0419864287855897	2354	-0.652222945596904	2284	-0.653749377094272	2165	0.549840016469383	2286	1	2180
Glioma	Myeloid	ICAM1	IL2RG	1	2054.7	0.0419472843031227	2355	-0.123744448226714	1712	-0.805459271117891	2237	0.499984223096442	2413	0.902	1556.5
TCells	TCells	BSG	SLC16A1	1	1656.4	0.0416479360018148	2356	0.019450550852981	1310	0.0754140989022491	1367	0.676463373708975	1736	0.834	1513
Glioma	TCells	APOE	SORL1	1	2062.6	0.0416454192242915	2357	-1.65693399611842	2550	-2.01213976611289	2538	0.823103106532421	688	1	2180
TCells	TCells	CD14	ITGB1	1	2057.8	0.0414803885094158	2358	-1.00856614544995	2430	-1.31558679993579	2399	0.790865502940678	922	1	2180
Myeloid	Glioma	HLA-DRB1	CD4	1	1643	0.041428551246623	2359	-0.444406009506566	2136	0.552956310835142	547	0.781531633438947	993	1	2180
Glioma	Glioma	PLAU	PLAUR	1	2276.6	0.0414039874898927	2360	-0.584944075213793	2238	-0.850513350295661	2254	0.526294859739542	2351	1	2180
