source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Myeloid	MIF	ACKR3	1	1944.3	0.127060738405	1744	-0.179320310531922	2065	-0.230727203019961	1888	0.56689134520041	2000	1	2024.5
Myeloid	TCells	LGALS3BP	ITGB1	1	1447.8	0.126878908844225	1745	-0.0471608025588286	1845	0.230089273993089	1232	0.795812749806188	752	0.983	1665
Glioma	Glioma	ADAM10	TSPAN5	1	1753.7	0.126710752697603	1746	0.0257693649980731	1675	-0.172324719122655	1829	0.680861860209238	1494	1	2024.5
Myeloid	Myeloid	S100A8	CD69	1	1246.7	0.125995811289089	1747	0.221695317815459	1100	0.563795640793309	737	0.595715498624211	1894	0	755.5
Myeloid	Myeloid	TNFSF12	TNFRSF12A	1	1789.7	0.125964098839257	1748	0.0330245194474071	1654	-0.262802245195567	1915	0.658640683276801	1607	1	2024.5
Myeloid	Myeloid	AFDN	EPHB2	1	1902.9	0.125922082218184	1749	-0.0102784434594561	1766	-0.0691778137827053	1714	0.439835673179854	2261	1	2024.5
Glioma	Glioma	CD99	CD81	1	1446.5	0.125688208666492	1750	-0.0168976890948929	1782	-0.243798043965548	1903	0.90017442238757	134	0.982	1663.5
TCells	Myeloid	CALR	ITGAV	1	1484.5	0.125656357480391	1751	-0.0787399319903311	1901	0.182242491848747	1306	0.84672618194938	440	1	2024.5
Glioma	TCells	TNC	PTPRZ1	1	1878.1	0.125586228611756	1752	-0.14280454697853	2010	-1.00379532346069	2182	0.69067602378785	1422	1	2024.5
Glioma	Myeloid	YBX1	NOTCH1	1	1159.7	0.125263498033028	1753	0.102648518773846	1444	0.247975599202247	1206	0.811975530269802	640	0	755.5
Glioma	Glioma	ADAM15	ITGAV	1	1857.1	0.124864234383782	1755	-0.138336709855756	2003	-0.366385792544787	1977	0.673752112031676	1526	1	2024.5
Glioma	Myeloid	AGTRAP	RACK1	1	1578.9	0.124671390135725	1756	-0.0622223861099528	1874	-0.178152338103115	1836	0.852790444019313	404	1	2024.5
Glioma	Glioma	CLEC11A	ITGB1	1	1749.1	0.124274593335172	1757	-0.132672325171733	1995	-0.433749867268609	2015	0.763962198434339	954	1	2024.5
TCells	Glioma	ARF6	SMAP1	1	1444.8	0.123943930620182	1758	0.0503290819378342	1592	0.179256124047976	1317	0.756554071776316	1013	0.015	1544
Myeloid	Glioma	PTDSS1	JMJD6	1	1730.4	0.12384087461639	1759	0.0268893156240713	1672	-0.0509368926194577	1689	0.568877145900846	1995	0.00800000000000001	1537
TCells	Glioma	YBX1	NOTCH1	1	1734.9	0.123793188276731	1760	-0.394757373808186	2261	-0.377048051519534	1984	0.811072562313422	645	1	2024.5
TCells	Glioma	MAML2	NOTCH1	1	1682.9	0.123589213322365	1761	-0.0345535126301919	1819	0.0693881883297836	1503	0.650345227741648	1649	0.997	1682.5
Myeloid	Glioma	ADAM9	ITGB1	1	1613.1	0.123526128266625	1762	-0.0640184434369847	1876	-0.303146058695292	1947	0.843085134053472	456	1	2024.5
Glioma	Myeloid	LPL	CD44	1	1404.3	0.123336538628756	1763	0.0292779152233722	1666	-0.0758565951285762	1721	0.741451594180179	1116	0	755.5
Glioma	Glioma	FN1	ITGA2	1	1807.1	0.123199004162119	1764	-0.0090005745553963	1762	-1.10489339197664	2212	0.715772867205111	1273	1	2024.5
Myeloid	Glioma	PSEN1	CD44	1	1706.9	0.123073597746101	1765	0.00875602282959087	1718	-0.172208820347804	1828	0.728011782393125	1199	1	2024.5
Myeloid	Myeloid	IL16	CCR5	1	1462.7	0.122858500743399	1766	0.180363707271332	1218	0.137628029940437	1391	0.489857863797027	2183	0	755.5
Myeloid	Glioma	SPTAN1	PTPRA	1	1290.3	0.122655927344934	1767	0.0616807046924967	1570	0.011992708334255	1609	0.796130290273268	750	0	755.5
Myeloid	Glioma	ADAM10	CD44	1	1250.1	0.122345687810772	1768	0.117999593833815	1391	0.0135746938182205	1605	0.798798899536548	731	0	755.5
Myeloid	Myeloid	MAML2	NOTCH1	1	1712	0.122302027652479	1769	-0.0289557249056035	1806	-0.05686187856759	1696	0.649153913133043	1657	0.853	1632
TCells	Myeloid	TGFB1	ITGB1	1	1024.7	0.122207995257827	1770	0.184867145545726	1203	0.49854530442198	821	0.822373034186191	574	0	755.5
Myeloid	Glioma	CALM3	INSR	1	1474.3	0.122106197418507	1771	0.0551846029689453	1581	0.109614143891671	1434	0.611641556418596	1830	0	755.5
Glioma	Myeloid	ICAM1	SPN	1	1553.5	0.121963300547735	1773	0.0879572610907034	1492	0.0792347723518933	1487	0.440357354067591	2260	0	755.5
Glioma	TCells	AGTRAP	RACK1	1	1582.3	0.121797809186627	1774	-0.0998397167516467	1946	-0.100323782747978	1753	0.851320692409422	414	1	2024.5
TCells	Glioma	TGFB1	SMAD3	1	1740.8	0.121586576804641	1775	-0.0112824882333987	1771	0.12597556130049	1405	0.538224244790186	2081	0.989	1672
TCells	Glioma	SEMA4D	PLXNB2	1	1251.7	0.12158190620601	1776	0.194909405065362	1176	0.300776274037368	1114	0.687661393863418	1437	0	755.5
TCells	Glioma	PTN	PTPRS	1	2029.1	0.121394180367754	1777	-0.223809356302063	2123	-1.09978261782063	2211	0.564020923577569	2010	1	2024.5
Glioma	Myeloid	MXRA5	CD69	1	1461.1	0.121329251764024	1778	0.146640695304683	1310	0.15163329517911	1368	0.533623313959967	2094	0	755.5
Glioma	Myeloid	PTDSS1	JMJD6	1	1758.6	0.120561884816321	1780	0.00400930940696319	1730	-0.0401382663599627	1680	0.565583517768196	2003	0.414	1600
Glioma	Myeloid	FN1	ITGA9	1	1985.7	0.120545295007363	1781	-0.089261582883894	1928	-1.35910850535695	2244	0.581416719543042	1951	1	2024.5
Myeloid	Glioma	LGALS1	ITGB1	1	1081.7	0.12004870397746	1782	0.0944956480077627	1472	0.222797692163666	1247	0.896799318250745	152	0	755.5
TCells	Myeloid	MIF	CD44_CD74	1	1008.9	0.119948303991632	1783	0.0356773889294245	1638	0.884989645266437	448	0.850109537203681	420	0	755.5
Glioma	Myeloid	ADAM10	TSPAN14	1	1394.7	0.119851696866285	1784	0.0719876373433341	1534	-0.0276350201873657	1666	0.723308830400676	1234	0	755.5
Myeloid	Glioma	ADAM9	ITGB5	1	1451.1	0.119604465821329	1786	0.0186418460750357	1692	0.0178923486605561	1592	0.689088213670522	1430	0	755.5
Myeloid	Glioma	ADAM17	ITGB1	1	1714.1	0.119571359694454	1787	-0.0880397477276297	1926	-0.370396515483523	1980	0.778014094223432	853	1	2024.5
Myeloid	Glioma	LAMB2	DAG1	1	1746.4	0.119513702578138	1788	0.0232717441719829	1683	0.00520185580989185	1615	0.558011327502749	2032	0.608	1614
Myeloid	Glioma	CALR	ITGAV	1	1498	0.119420866093592	1789	-0.038644899443795	1828	-0.128861395388968	1783	0.843394236693593	453	0.867	1637
Myeloid	Myeloid	LMAN1	MCFD2	1	1722.9	0.119196554514715	1790	-0.100183572921796	1949	-0.202778524032061	1858	0.758807948296575	993	1	2024.5
TCells	Myeloid	CD99	PILRB	1	1477.8	0.119162781289253	1791	0.0631735488840798	1562	0.239138897790237	1220	0.711931134892252	1297	0.002	1519
Glioma	Myeloid	IRAK4	TLR4	1	1361.9	0.119042120983195	1792	0.212196229658459	1132	0.298161755646782	1116	0.562694981089462	2014	0	755.5
Glioma	Glioma	APOE	SDC2	1	1740.3	0.119028673050031	1793	-0.0797582989945781	1908	-1.45264370588377	2255	0.800108943416881	721	1	2024.5
TCells	TCells	VIM	CD44	1	1528.1	0.118922211479613	1794	-0.157310939248418	2033	-0.0438877963832531	1683	0.904827187006372	106	1	2024.5
Myeloid	Myeloid	FAM3C	LAMP1	1	1341.7	0.118916969709785	1795	0.0627070227423965	1565	0.0476166858523255	1535	0.749849156957851	1058	0	755.5
Glioma	Glioma	GRN	EGFR	1	1807.3	0.118594961303029	1796	-0.0793267935682629	1903	-0.641321092478034	2099	0.725850214940835	1214	1	2024.5
Myeloid	Glioma	ARF1	INSR	1	1465.9	0.118554620680168	1797	0.0683221703158627	1551	0.0916360896587519	1468	0.628402680187473	1758	0	755.5
TCells	Glioma	LGALS3	MCAM	1	1910.9	0.11843179101664	1798	-0.14377113888294	2014	-0.324040719312466	1959	0.628298704950498	1759	1	2024.5
TCells	Myeloid	MIF	CD74_CXCR4	1	1001.3	0.118313857997579	1799	0.0594649724153689	1573	0.885218682906535	447	0.848051743049948	432	0	755.5
Glioma	Myeloid	APOE	ABCA1	1	1696.5	0.118226471252795	1800	-0.0324162004893968	1815	-1.29569053680738	2234	0.816857570009164	609	1	2024.5
TCells	Myeloid	LRPAP1	SORT1	1	1699.3	0.117861510885672	1801	-0.140994693229687	2008	0.0172775986287798	1593	0.748403383511877	1070	1	2024.5
Myeloid	Glioma	GNAI2	F2R	1	1119.5	0.117579101687981	1802	0.305848563211075	826	0.395104002249678	978	0.722500539446877	1236	0	755.5
Myeloid	Glioma	TXLNA	STX4	1	1789.9	0.117160882237626	1803	-0.0491728509575521	1850	-0.150337990140961	1811	0.684142709918744	1461	1	2024.5
Glioma	Glioma	FN1	SDC2	1	1775.7	0.11693851888275	1804	-0.00440997623845413	1749	-1.07008487779214	2199	0.743972071120932	1102	1	2024.5
TCells	Myeloid	LRPAP1	LRP1	1	1466	0.116802321881398	1805	-0.0779596814354002	1898	0.097042184201407	1457	0.831858001026103	519	0.943	1651
Glioma	Myeloid	CD99	PILRB	1	1429.3	0.116707517165917	1806	0.0472207490348647	1605	-0.0328290838489437	1671	0.70979154664478	1309	0	755.5
Myeloid	Myeloid	MELTF	TFRC	1	1976.7	0.116562982074189	1807	-0.133204530267427	1997	-0.321823713804097	1955	0.532241818120404	2100	1	2024.5
Glioma	Glioma	FARP2	PLXNA1	1	1940.5	0.116548046856373	1808	-0.0388055213948177	1829	-0.0597218443733559	1703	0.332268086387571	2338	1	2024.5
Glioma	Glioma	COL8A2	ITGA2_ITGB1	1	1592.9	0.116496047482333	1809	-0.00918667794070215	1765	-0.104312346597661	1756	0.601416587975471	1879	0	755.5
Myeloid	Myeloid	TNFSF10	TNFRSF10B	1	1554.7	0.116263663914398	1810	0.0447683146401025	1614	0.0527477094111492	1523	0.542160088610042	2071	0	755.5
TCells	Myeloid	ADAM10	CADM1	1	1627.3	0.116212700155638	1811	-0.0773122543865553	1897	0.130289767053835	1401	0.757845757060678	1003	1	2024.5
Glioma	Glioma	ACTR2	LDLR	1	1984.3	0.115947950911688	1812	-0.233473579498255	2135	-0.844341251054538	2150	0.620246961225254	1800	1	2024.5
Glioma	Glioma	LGALS3BP	ITGB1	1	1730.1	0.11532222111642	1813	-0.133061006264192	1996	-0.436942128080435	2018	0.787943717659258	799	1	2024.5
Myeloid	Myeloid	CD99	CD99L2	1	1809.1	0.114982324210373	1814	-0.0886160250373853	1927	-0.175677207920233	1834	0.686360733974552	1446	1	2024.5
TCells	TCells	IL16	CD4	1	1551.2	0.114876872318977	1815	0.10468866523936	1431	0.332448380227034	1066	0.610120088534751	1840	0.463	1604
TCells	TCells	HLA-DRA	LAG3	1	1804.7	0.114725545159871	1816	0.0990136915483226	1456	-0.595651043524495	2084	0.651188177647133	1643	1	2024.5
TCells	Myeloid	MAML2	NOTCH2	1	1797.1	0.114699411932695	1817	-0.0719051120700634	1892	0.0478414543586584	1534	0.636511315656718	1718	1	2024.5
Glioma	Glioma	ADAM10	NOTCH1	1	1830.1	0.114481898351711	1818	-0.0569261918117659	1866	-0.246751125998403	1905	0.671711628762507	1537	1	2024.5
Glioma	TCells	APP	CD74	1	1520.1	0.114084796412706	1819	0.0618945439423704	1568	-0.296199869120701	1938	0.878334280534882	251	1	2024.5
Glioma	Glioma	BSG	SLC16A7	1	1433.3	0.113844440000946	1820	0.0973501429566534	1462	0.105221012125547	1443	0.642600800098554	1686	0	755.5
Glioma	Glioma	ADAM9	ITGAV	1	1740.1	0.113637440113599	1821	-0.166875308722469	2049	-0.42031843071574	2010	0.788373706909149	796	1	2024.5
TCells	Myeloid	ARF6	SMAP1	1	1500.8	0.113635520235252	1822	0.0179279861892422	1694	0.163598283672969	1349	0.748468816930345	1068	0.161	1571
Myeloid	Myeloid	TXLNA	STX4	1	1796.3	0.113611894537928	1823	-0.0607866884267391	1871	-0.117663675286756	1768	0.680809866627636	1495	1	2024.5
Glioma	Myeloid	PSAP	SORT1	1	1761.5	0.113090951890359	1824	-0.222616752507774	2121	-0.954158773364322	2170	0.806733935580479	668	1	2024.5
Glioma	Glioma	MFGE8	ITGAV	1	1863.9	0.11300471749463	1825	-0.156293218914048	2031	-0.422404820699898	2012	0.689753400002162	1427	1	2024.5
Myeloid	Glioma	ADAM15	ITGB1	1	1824.3	0.112823469526886	1826	-0.165307391347374	2046	-0.474014076235824	2046	0.730861504706371	1179	1	2024.5
Myeloid	Glioma	APP	NCSTN	1	1852.5	0.112671498725791	1827	-0.197429265757164	2088	-0.613017263221284	2088	0.722934293688757	1235	1	2024.5
Glioma	Myeloid	PSAP	LRP1	1	1665.1	0.112074634588595	1828	-0.159581740713487	2037	-0.874394187791695	2156	0.874095281391017	280	1	2024.5
Glioma	TCells	MDK	PTPRZ1	1	1580.7	0.111249338129962	1829	0.0346428892795004	1645	-0.266110750759731	1919	0.838010099501446	486	1	2024.5
Glioma	Myeloid	PSEN1	CD44	1	1436.9	0.11081191925438	1830	0.0181546207628091	1693	-0.0141597112311373	1647	0.717497971711577	1259	0	755.5
TCells	Glioma	CD99	PILRB	1	1520.2	0.110799541227344	1831	0.0497879885515592	1596	0.180010352403655	1313	0.704412183825374	1338	0.003	1523
Myeloid	Glioma	MFGE8	ITGB5	1	1900.3	0.110738606272633	1832	-0.0642711218262743	1879	-0.0961976834244673	1744	0.560689143302696	2022	1	2024.5
Myeloid	TCells	SELPLG	ITGB2	1	1635.5	0.110470639241279	1833	0.0459715669035768	1608	-0.0213377237568609	1652	0.74929182036031	1060	1	2024.5
TCells	TCells	ADAM10	CD44	1	1135.1	0.110323910320682	1834	0.0906287350856381	1481	0.498402072973889	822	0.790358777035892	783	0	755.5
TCells	Myeloid	TNFSF10	TNFRSF10B	1	1691.4	0.110207164185537	1835	0.0254568335350323	1678	0.18166789651609	1309	0.535513201202766	2086	0.021	1549
TCells	Glioma	LRPAP1	LRP8	1	1941.5	0.109821248169314	1836	-0.17176840216101	2059	-0.0748561116969049	1720	0.542741316328226	2068	1	2024.5
Myeloid	Glioma	APP	LRP1	1	1707.1	0.109706954133143	1837	-0.213326710602018	2108	-0.599522996919227	2085	0.839165934491958	481	1	2024.5
Glioma	Myeloid	MMP2	CCR2	1	1901.7	0.109322610189187	1838	0.00899377478075969	1716	-0.0764557947987501	1723	0.4790853592492	2207	1	2024.5
Glioma	Glioma	FABP5	RXRA	1	1154.3	0.109128984731654	1839	0.129156045567722	1353	0.526507156744962	778	0.751829072079745	1046	0	755.5
TCells	TCells	ARF6	SMAP1	1	1466.6	0.108758391151397	1840	0.00259833588202541	1733	0.333691129836867	1062	0.744317056016011	1100	0.39	1598
Glioma	Myeloid	ADAM10	TSPAN17	1	1952.1	0.108472508136779	1842	-0.0806591702184382	1910	-0.298102274203755	1943	0.554917655627022	2041	1	2024.5
Myeloid	TCells	MIF	TNFRSF14	1	1789.1	0.107881353946124	1843	-0.0825142136832964	1914	-0.142667311487188	1802	0.700523405612385	1362	1	2024.5
Glioma	TCells	PTN	PTPRZ1	1	992.1	0.107856356882662	1844	0.121725416558788	1378	0.522660424188052	780	0.887142094696912	203	0	755.5
Glioma	TCells	SPTAN1	PTPRA	1	1637.5	0.107820340626142	1845	-0.06465410628724	1883	0.00410756039945892	1620	0.785468429830467	815	1	2024.5
Myeloid	Glioma	CD99	CD81	1	1601.7	0.107808611092003	1846	-0.124767702204659	1986	-0.37250200785	1982	0.893065241569301	170	1	2024.5
Myeloid	Glioma	CALM2	INSR	1	1469.3	0.107807041312764	1847	0.0223751483695482	1685	0.0107181350326382	1610	0.685864904042044	1449	0	755.5
Glioma	TCells	NCAM1	PTPRZ1	1	1796.5	0.107803307597719	1848	-0.0912120940899693	1932	-0.89445383077243	2163	0.756470065478019	1015	1	2024.5
Glioma	Myeloid	SPTAN1	PTPRA	1	1693.1	0.107686004342719	1849	-0.0651649242371217	1885	-0.231913538858386	1891	0.785363371488178	816	1	2024.5
Glioma	Myeloid	FADD	TRADD	1	1758.8	0.107552592470718	1850	0.0408605602431496	1621	-0.0108161584875552	1639	0.500996604815012	2156	0.004	1528
Myeloid	Myeloid	APP	NCSTN	1	1865.7	0.107098655209519	1851	-0.213450908924615	2109	-0.614706138798596	2089	0.717825456867401	1255	1	2024.5
Myeloid	Myeloid	VEGFA	CD44	1	1634.7	0.107090707382066	1852	-0.0193962594861041	1791	-0.494916024926341	2050	0.78861749072047	794	0.998	1686.5
TCells	Glioma	ADAM10	NOTCH2	1	1787.3	0.106888237527534	1853	-0.101970523650373	1953	0.0706846085423262	1501	0.658955138477771	1605	1	2024.5
Myeloid	Glioma	AFDN	EPHB3	1	1989.9	0.106855003566651	1854	-0.0805924501428499	1909	-0.159488498870739	1822	0.325507569826646	2340	1	2024.5
Glioma	Myeloid	MAML2	NOTCH1	1	1870.3	0.106853654909828	1855	-0.0797388573536953	1907	-0.172466711046076	1830	0.633626299870756	1735	1	2024.5
Glioma	Myeloid	APOE	SORL1	1	1581.5	0.106464585426163	1856	0.0987443380679373	1458	-1.01987325137705	2186	0.855588642177003	383	1	2024.5
TCells	Glioma	PTN	PTPRZ1	1	984.7	0.106394773973091	1857	0.0794995973748319	1511	0.705913903613283	594	0.886457270547474	206	0	755.5
Glioma	Myeloid	ADAM10	NOTCH2	1	1870.9	0.10624718828519	1858	-0.0942777912516374	1938	-0.268297859969528	1923	0.658278881476892	1611	1	2024.5
Myeloid	Glioma	NAMPT	INSR	1	1885.3	0.106060847019357	1859	-0.0806834662946988	1911	-0.136165003052853	1794	0.610328896151857	1838	1	2024.5
Myeloid	Glioma	APP	NOTCH2	1	1881.7	0.105593909638932	1860	-0.228681314518964	2124	-0.659060951531733	2107	0.712274570944676	1293	1	2024.5
Glioma	Glioma	ADAM15	ITGB1	1	1850.3	0.105373902137418	1861	-0.185366136568043	2072	-0.51599525290875	2065	0.724090443979184	1229	1	2024.5
Glioma	Myeloid	VCAN	ITGA4	1	1547.4	0.104996086574847	1862	0.120407042870919	1381	-0.586430513102667	2083	0.777437838381558	857	0.0470000000000001	1554
TCells	Glioma	PSAP	GPR37	1	1997.3	0.104562205085584	1864	-0.321583550604537	2213	-0.71499181432935	2120	0.626924426550232	1765	1	2024.5
Myeloid	Myeloid	APP	LRP10	1	1798.3	0.104533320489876	1865	-0.197152872993175	2086	-0.611110704411584	2087	0.76764476103353	929	1	2024.5
Glioma	TCells	ICAM3	ITGAL	1	1342.3	0.104330640020966	1866	0.344296065069164	719	0.222584190350549	1248	0.522328854152952	2123	0	755.5
TCells	Glioma	LMAN1	MCFD2	1	1729.7	0.104315007674689	1867	-0.143432636931193	2013	-0.0249036045108096	1663	0.746394789024183	1081	1	2024.5
Myeloid	Myeloid	VEGFA	NRP2	1	1889.3	0.104048231281501	1868	-0.171413140392913	2057	-0.771181984850443	2137	0.70061328154428	1360	1	2024.5
Myeloid	Myeloid	YBX1	NOTCH1	1	1728.1	0.103781509932093	1869	-0.146362145421733	2020	-0.381082885572795	1986	0.797191420828986	741	1	2024.5
TCells	Glioma	LRPAP1	SORT1	1	1762.9	0.103750817380704	1870	-0.193850425025312	2081	-0.0593654890506158	1701	0.736208802913194	1138	1	2024.5
Glioma	Glioma	ADAM10	CADM1	1	1759.7	0.103608835222348	1871	-0.0874516919681461	1925	-0.243045987372516	1901	0.747156741246962	1077	1	2024.5
TCells	Myeloid	HLA-DRA	CD4	1	1577.5	0.103413364375144	1872	0.124210268284374	1370	-0.225242807526097	1881	0.797215270626837	740	1	2024.5
Glioma	TCells	TXLNA	STX4	1	1693.4	0.103299571315712	1873	-0.0549225004164967	1859	0.056777304190815	1518	0.670383178709563	1544	0.993	1673
TCells	Myeloid	GPI	AMFR	1	1850.1	0.103199158667512	1874	-0.104268538532788	1956	0.0299787748727877	1568	0.61242160859967	1828	1	2024.5
TCells	Glioma	PTN	SDC2	1	1778.7	0.103127982388937	1875	-0.113349616192672	1965	-0.772344469985728	2139	0.773065944640961	890	1	2024.5
TCells	Glioma	PSAP	GPR37L1	1	1911.7	0.10312437399263	1876	-0.291401618367029	2186	-0.572096894738702	2080	0.696188402187587	1392	1	2024.5
Glioma	Glioma	APOE	LDLR	1	2010.5	0.102886214880645	1877	-0.210633949178685	2105	-1.78884431293132	2299	0.630484143061656	1747	1	2024.5
TCells	Myeloid	RARRES2	CMKLR1	1	2008.3	0.102305832528125	1878	-0.154255603471907	2029	-0.752941314845005	2132	0.574554450162976	1978	1	2024.5
TCells	Myeloid	VEGFB	NRP1	1	1615.3	0.101924741462746	1879	-0.0360425005965439	1823	0.1703845509377	1333	0.691798609027476	1416	0.804	1625.5
Glioma	Glioma	CALR	ITGAV	1	1705.3	0.10166750050218	1880	-0.169636476066607	2053	-0.502142359839688	2055	0.832469309624224	514	1	2024.5
Myeloid	Myeloid	CALM1	KCNN4	1	1844.3	0.101620584435665	1881	-0.208951640074474	2101	-0.413401166430646	2004	0.726073289389535	1211	1	2024.5
Myeloid	Myeloid	HMGB1	CXCR4	1	1112.3	0.101298231696243	1882	0.151122916396814	1300	0.136420250730724	1394	0.881987296197301	230	0	755.5
Glioma	TCells	SIRPA	CD47	1	1568.5	0.101234065396223	1883.5	-0.000660562318695324	1738.5	0.0370382936018985	1551.5	0.748724678928869	1063.5	0.477	1605.5
TCells	Glioma	CD47	SIRPA	1	1568.5	0.101234065396223	1883.5	-0.000660562318695324	1738.5	0.0370382936018985	1551.5	0.748724678928869	1063.5	0.477	1605.5
Glioma	Glioma	CALM2	INSR	1	1721.2	0.10083812416343	1885	-0.0465985842029535	1844	-0.0682024918525583	1713	0.678621570742838	1512	0.944	1652
Myeloid	Glioma	APP	LRP10	1	1812.9	0.100686475724407	1886	-0.212398531152212	2106	-0.63230325146272	2096	0.764284129827631	952	1	2024.5
Glioma	Glioma	CALM1	INSR	1	1379.7	0.10044910515145	1887	0.0783650182955944	1515	0.0957599024059956	1460	0.714436950064063	1281	0	755.5
Myeloid	Myeloid	CD99	PILRB	1	1802.1	0.100105455103108	1888	-0.0606492640749018	1870	-0.161533047733395	1823	0.69373694897834	1405	1	2024.5
TCells	Glioma	CALM1	INSR	1	1375.9	0.0999446211507381	1889	0.0713134453140197	1536	0.120750309588291	1414	0.713923066892054	1285	0	755.5
Glioma	Glioma	PSAP	SORT1	1	1803.7	0.0995514023943596	1890	-0.275472484303398	2170	-1.03080186104372	2189	0.796598183463488	745	1	2024.5
Glioma	Glioma	VCL	ITGB5	1	1973.7	0.099452598350917	1891	-0.0943477150920013	1939	-0.195944212727714	1849	0.496327706526206	2165	1	2024.5
Glioma	Myeloid	TIMP2	ITGB1	1	1326.1	0.0992089276708569	1892	0.0324862794594741	1656	-0.122212872302895	1773	0.826276115434585	554	0	755.5
Glioma	Glioma	TGFB1	VASN	1	2052.7	0.0990687718202477	1893	-0.140539115701002	2006	-0.460904000154823	2036	0.396272312898777	2304	1	2024.5
TCells	Glioma	LRPAP1	LRP1	1	1658.9	0.0989181494470752	1894	-0.197183537642289	2087	-0.0575873655827157	1697	0.819912944364774	592	1	2024.5
Myeloid	Glioma	TLN1	ITGB5	1	1287.7	0.0988172377915011	1895	0.122240191370315	1375	0.175293998419268	1322	0.745359154748548	1091	0	755.5
Glioma	Glioma	PKM	CD44	1	1517	0.098705860505016	1896	-0.0193674429422913	1790	-0.205706342190684	1863	0.852758244167723	406	0.834	1630
Glioma	Myeloid	GNAI2	EDNRB	1	1847.5	0.0983308895889031	1897	-0.209869978770882	2102	-0.39624344622364	1993	0.724671009256127	1221	1	2024.5
Glioma	TCells	CALM1	PTPRA	1	1375.6	0.0981645292493277	1898	-0.00344455183633735	1746	0.125293919207968	1406	0.877723632438348	256	0.162	1572
Glioma	Myeloid	CALM1	PTPRA	1	1443.2	0.0980422234028918	1899	-0.00395536978621899	1747	-0.110727180049877	1761	0.87765671552518	257	0.042	1552
Myeloid	TCells	VEGFA	ITGB1	1	1702.9	0.0977095377538898	1900	-0.123886798146722	1984	-0.343810478150767	1969	0.812183839377746	637	1	2024.5
TCells	TCells	CALM1	PTPRA	1	1378	0.0976715190391418	1901	-0.010496124817912	1768	0.150284326390263	1370	0.877453188373228	258	0.332	1593
Glioma	Myeloid	C3	C5AR2	1	2026.5	0.0976636807496423	1902	-0.145581995996058	2018	-1.32911351417226	2239	0.581595783605129	1949	1	2024.5
TCells	Myeloid	HMGB1	CXCR4	1	1149.1	0.0976006829286293	1903	0.100889198328223	1451	0.132572472905834	1397	0.880038325148181	239	0	755.5
Glioma	TCells	LGALS1	ITGB1	1	1631.3	0.0975746070473119	1904	-0.182415800464461	2068	-0.321848333623144	1956	0.886805342413739	204	1	2024.5
TCells	Myeloid	CALM1	PTPRA	1	1451.4	0.0975498274474833	1905	-0.0110069427677937	1769	-0.0857367728675821	1732	0.877386144132292	260	0.305	1591
Myeloid	Glioma	CLEC11A	ITGB1	1	1846.1	0.0975252915271166	1906	-0.214374917049385	2111	-0.535493681544651	2072	0.741414877514954	1117	1	2024.5
Glioma	Glioma	PTDSS1	JMJD6	1	1934.5	0.096843564402756	1907	-0.0443350089422429	1841	-0.158700015835963	1821	0.538503900528145	2079	1	2024.5
Glioma	Glioma	APOE	LSR	1	2060.1	0.0967270252271023	1909	-0.232383564006852	2131	-1.81322805333867	2305	0.586413435802774	1931	1	2024.5
Glioma	Glioma	TGFB1	EGFR	1	1821.7	0.0965426100748104	1910	0.00794605665247902	1721	-0.0533456452508922	1692	0.627940223694931	1761	1	2024.5
Glioma	Myeloid	HMGB1	CXCR4	1	1216.7	0.096529550923149	1911	0.0863371405842343	1496	-0.0385162057695219	1678	0.879454599381191	243	0	755.5
Glioma	Glioma	TGFB1	ITGB8	1	1448.7	0.096424991701033	1912	0.059024096552405	1575	0.101745146394369	1452	0.669547626112099	1549	0	755.5
Myeloid	Glioma	PKM	CD44	1	1559.2	0.096237731262749	1913	-0.0438481610536647	1840	-0.274548087459199	1930	0.851161345669703	416	0.999	1697
TCells	Glioma	TNFSF14	TNFRSF14	1	1526.5	0.0960059854176752	1914	0.209401311743765	1142	0.0277657504159614	1573	0.446714122504381	2248	0	755.5
Glioma	Glioma	ADAM9	ITGB1	1	1737.3	0.0958995228118941	1915	-0.213904735434756	2110	-0.569927891079703	2079	0.825604292078688	558	1	2024.5
Glioma	Myeloid	PSEN1	NOTCH1	1	1965.3	0.0958330867586339	1916	-0.122430501507375	1981	-0.215290983922573	1869	0.55720357664271	2036	1	2024.5
TCells	Myeloid	CALR	LRP1	1	1665.7	0.0957026414899812	1917	-0.247643264717049	2145	-0.20135134748441	1857	0.85543077447023	385	1	2024.5
TCells	Myeloid	PTN	PLXNB2	1	1753.1	0.0956930197100725	1918	-0.0650454989010619	1884	-0.750455620118866	2129	0.786001297480409	810	1	2024.5
TCells	Glioma	GSTP1	TRAF2	1	2006.1	0.0956257708701375	1919	-0.353989544023576	2233	-0.455520967886852	2034	0.615453580174364	1820	1	2024.5
TCells	TCells	ADAM10	TSPAN5	1	1759.9	0.0954878376326847	1920	-0.0839224373540533	1917	0.195328810109553	1284	0.649372329048517	1654	1	2024.5
Glioma	Myeloid	GNAI2	CCR5	1	1807.5	0.0954118443388422	1921	-0.0740520339880095	1895	-0.309241154310791	1948	0.719139409493454	1249	1	2024.5
