source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	FAM3C	LAMP1	1	1209.2	0.103572676807528	1727	0.20093479698982	873	0.0821139935703254	1286	0.785007539078161	979	0.0580000000000001	1181
Myeloid	Myeloid	CD99	CD81	1	1618.4	0.103433768148227	1728	-0.358818783034519	2083	-0.508832834107723	2077	0.904062610411506	132	1	2072
Myeloid	TCells	AGTRAP	RACK1	1	1711.2	0.103267946020386	1729	-0.567799574211525	2254	-0.161931271225127	1707	0.811100456636973	794	1	2072
Glioma	Glioma	ADAM9	ITGB1	1	1481.7	0.103204696833635	1730	-0.00634256852523579	1478	-0.290050816590549	1893	0.825228276780127	686	0.975	1621.5
Glioma	Myeloid	C1QB	CD33	1	1317.2	0.103169637304079	1731	0.973919290001646	344	-1.16485581236701	2303	0.684624479579716	1688	0	520
Myeloid	Myeloid	VEGFA	ITGB1	1	1611.2	0.103162998388135	1732	-0.222916266871554	1870	-0.530895769051558	2089	0.878818887804816	293	1	2072
Glioma	Myeloid	C1QA	CD33	1	1327.4	0.103113520426079	1733	0.975437189283845	343	-1.0027146826139	2281	0.671934379209707	1760	0	520
Myeloid	Glioma	SEMA3C	NRP2_PLXNA1	1	1556	0.102988773851925	1734	0.0170607324248756	1176	-0.00339913913748607	1447	0.548183959755821	2206	0.114	1217
Glioma	TCells	LAMB1	CD44	1	1704.9	0.102906628778065	1735	-0.142922002961322	1759	-0.0546007664822531	1542	0.654029360380109	1847	0.981	1641.5
Myeloid	Myeloid	PTDSS1	JMJD6	1	1679.8	0.102852877834908	1736	-0.00761678516266008	1484	-0.0398945027685573	1518	0.537412054696682	2223	0.741	1438
Myeloid	Glioma	PKM	CD44	1	1380.4	0.102812092988839	1737	-0.0253872261933213	1554	-0.288545103948564	1889	0.876618993678862	312	0.687	1410
Myeloid	TCells	ARF6	SMAP1	1	1339.9	0.102797425304322	1738	0.0805959372325316	988	0.142736874952963	1149	0.697597297703988	1595	0.146	1229.5
TCells	Glioma	CD99	PILRB	1	1870	0.102661254648048	1739	-0.324458620039505	2023	-0.32214329943252	1922	0.697618545293965	1594	1	2072
Myeloid	Glioma	HRAS	CAV1	1	1543	0.10253172432973	1741	-0.215924829696081	1863	0.26290423556528	913	0.761638632872556	1126	1	2072
Myeloid	Myeloid	FN1	ITGA5_ITGB1	1	1670.6	0.10234522876223	1743	-0.326324916658496	2032	-0.536776280683259	2096	0.864787023504233	410	1	2072
Glioma	Myeloid	ADAM10	NOTCH1	1	1735	0.102309280966191	1744	-0.038152996265713	1600	-0.198190726419985	1773	0.582278831520841	2109	0.765	1449
TCells	Myeloid	PTN	SDC3	1	1788	0.102050119152285	1746	-0.650247482690561	2300	-0.650994155231817	2163	0.828934453745511	659	1	2072
Glioma	Glioma	PSAP	LRP1	1	1566	0.101946086665754	1747	-0.0168252595058376	1525	-0.67049920483982	2176	0.876759568113749	310	1	2072
TCells	TCells	HMGB1	CXCR4	1	927.5	0.101651272111447	1748	0.187841641246175	881	0.845573568521861	224	0.853842978687272	491	0.267	1293.5
Glioma	Glioma	PSEN1	NOTCH1	1	1729.3	0.101548115316903	1749	-0.00444483296221611	1459	-0.120696824956522	1646	0.508638958978261	2271	0.912	1521.5
TCells	Glioma	NAMPT	ITGA5_ITGB1	1	1145.1	0.101424972630631	1751	-0.0544077410405756	1622	0.416972405239481	666	0.847687795131926	539	0.023	1147.5
TCells	Glioma	COL6A2	ITGA3_ITGB1	1	1637.6	0.10138837560486	1752	-0.328923300641901	2037	-0.346077695841916	1944	0.813536519953349	776	0.988	1679
TCells	Glioma	GPI	AMFR	1	1607.3	0.101337700149376	1753	-0.224760224859983	1874	0.00498036832877197	1429	0.747164981700898	1240	0.998	1740.5
Glioma	TCells	JAM3	ITGB1	1	1810.2	0.101102739130497	1754	-0.309405096985554	1988	-0.116387616834496	1637	0.696359035959016	1600	1	2072
TCells	Myeloid	MDK	SDC3	1	1776.4	0.100954664280424	1755	-0.517167607210502	2227	-0.55030921990358	2106	0.820414768198644	722	1	2072
Myeloid	Myeloid	COL6A1	CD44	1	1513.6	0.100944680365499	1756	-0.129150808219177	1726	-0.19141483108384	1755	0.837046767045452	608	0.996	1723
Glioma	Myeloid	C1QA	CD93	1	1076	0.100938013141863	1757	1.375978098424	173	-0.415992624184303	2006	0.792246361403178	924	0	520
Glioma	Glioma	ADAM15	ITGAV	1	1610.4	0.100701103228417	1758	-8.54673081711775e-05	1410	-0.312018106242963	1910	0.682320615597036	1703	0.219	1271
TCells	Myeloid	ANGPTL4	SDC4	1	1634.3	0.100448963831757	1759	-0.152776344743382	1780	0.11207851333225	1220	0.656984577692598	1833	0.954	1579.5
Glioma	Glioma	ARF6	SMAP1	1	1651.1	0.100008820279243	1760	-0.00450934123585076	1461	-0.257534982861234	1862	0.694688601939808	1605	0.947	1567.5
TCells	Glioma	VEGFA	EPHB2	1	1740.6	0.0998996177744126	1761	-0.240510120391752	1893	-0.0123097414078885	1461	0.708932453062811	1516	1	2072
TCells	Myeloid	APP	NOTCH2	1	1878	0.0996873400721482	1762	-0.280383008834354	1948	-0.247360318500901	1847	0.671805899839989	1761	1	2072
Glioma	Myeloid	C3	CD46	1	1256.2	0.099663322921854	1763	0.251777219230164	835	-0.121687000325604	1648	0.708991640460148	1515	0	520
Myeloid	Myeloid	APP	NCSTN	1	1802.6	0.0995061575104669	1764	-0.190368540458224	1835	-0.331993421782571	1932	0.723447665886867	1410	1	2072
Glioma	TCells	FN1	ITGAV_ITGB1	1	1251.1	0.0993553720043647	1765	-0.203991363682653	1852	0.432194762781471	647	0.883906413601278	251	0.998	1740.5
Myeloid	Glioma	SDC2	PTPRJ	1	1244.6	0.0993193347936217	1766	0.476323636952661	628	0.117650352420599	1208	0.586244107388967	2101	0	520
Myeloid	Glioma	SERPINE1	LRP1	1	1651.8	0.0992638705507663	1767	-0.27282188409287	1940	-0.410787591024728	2001	0.855422233233681	479	1	2072
Myeloid	Glioma	PLTP	ABCA1	1	1235.4	0.0992323279750277	1768	0.167481773995993	910	-0.421183203558286	2015	0.787038347329259	964	0	520
TCells	Glioma	MDK	NOTCH2	1	1865.4	0.0992017865093378	1769	-0.476712529750657	2213	-0.46089067354606	2049	0.749819627728401	1224	1	2072
TCells	Myeloid	SPTAN1	PTPRA	1	1663.8	0.0991080246711836	1770	-0.236254722683659	1886	0.0193001011151804	1397	0.710996889323373	1499	0.999	1767
Myeloid	Glioma	SEMA3C	NRP1_PLXNA3	1	1593.5	0.0990982617448486	1771	0.0159011548755193	1190	-0.0847114865459817	1592	0.569125649104339	2147	0.207	1267.5
Myeloid	Glioma	FN1	ITGAV_ITGB8	1	1723.4	0.0990365132047224	1772	-0.423957259582163	2150	-0.567193577601863	2117	0.851930645579686	506	1	2072
Myeloid	Glioma	CD99	PILRB	1	1935	0.0988339277305101	1773	-0.341676842479262	2060	-0.637396374605906	2155	0.693596224881755	1615	1	2072
Glioma	Glioma	BMP7	ENG	1	1777	0.0988118923624386	1774	-0.00890638954591605	1493	-0.114655623275776	1635	0.477430133227099	2317	0.986	1666
Myeloid	Glioma	MDK	PTPRZ1	1	1567.8	0.0987060331493602	1775	-0.607584760499173	2286	-0.0193735169455302	1474	0.88566144651682	232	1	2072
Glioma	TCells	LAMC1	CD44	1	1672.6	0.0986417008722473	1776	-0.144140495593663	1765	0.0354249987508601	1363	0.661754756954199	1811	0.982	1648
Myeloid	Glioma	HRAS	INSR	1	1945.4	0.0985904576861602	1777	-0.234170648262927	1883	-0.131757551241088	1666	0.469329727696112	2329	1	2072
Myeloid	Glioma	TGFB1	ENG	1	1233.4	0.0985727742932798	1778	0.34773820787282	717	0.123676472259927	1194	0.630661367319932	1958	0	520
Glioma	Glioma	B2M	TFRC	1	1568.4	0.0985384570328179	1779	-0.0116889001296627	1509	-0.578823033026427	2125	0.872682440320847	357	1	2072
Glioma	Myeloid	ADAM9	ITGAV	1	1506.4	0.0977141989718123	1780	-0.0449004403251069	1606	-0.213503833857695	1798	0.798579078906315	884	0.78	1464
TCells	Glioma	CALR	ITGAV	1	1618.4	0.097655217874662	1781	-0.339683143880182	2051	-0.243189407171712	1841	0.873274720680971	347	1	2072
Myeloid	Glioma	LPL	CD44	1	1677.2	0.0975281094002511	1782	-0.0766173050820007	1649	-0.421384864524005	2016	0.725600713206519	1399	0.926	1540
Glioma	Glioma	VCAN	CD44	1	1600.4	0.0974030171860775	1783	-0.00928778356246494	1498	-0.57781151479697	2123	0.849014202228778	526	1	2072
Myeloid	Myeloid	LGALS8	ITGA3	1	1492.4	0.0973548643441747	1784	0.174435685865397	899	0.0345899621301097	1365	0.565951853884612	2158	0.191	1256
Glioma	Myeloid	SEMA4B	DCBLD2	1	2047.8	0.0973058097734649	1785	-0.366817418732573	2090	-0.45380062900597	2043	0.522289868930297	2249	1	2072
TCells	Glioma	CXCL8	SDC3	1	1285.8	0.0972722571136396	1786	-0.117285026848748	1705	0.390026241891769	697	0.828483283164787	663	0.953	1578
Glioma	Glioma	ADAM15	ITGB1	1	1591.2	0.0972714313225535	1787	-0.00279766496305716	1444	-0.222979206753075	1810	0.709826133676738	1507	0.685	1408
Myeloid	Myeloid	JAG1	NOTCH2	1	1790.2	0.09726135940029	1788	-0.0871452545277367	1666	-0.145971765549246	1683	0.547233422595751	2209	0.965	1605
Glioma	Glioma	WNT5A	FZD6	1	1812.3	0.0970517686555791	1789	-0.00875339600214078	1489	-0.192753767287025	1758	0.49656799239557	2295	0.997	1730.5
Myeloid	Glioma	APP	LRP6	1	1958.8	0.0966964235652024	1790	-0.319578039787481	2010	-0.651333860944431	2164	0.672606629278907	1758	1	2072
TCells	Myeloid	SPP1	PTGER4	1	1332.2	0.0966203498533375	1791	0.438454043871744	649	0.0525732345791344	1334	0.808037744654097	815	1	2072
Glioma	TCells	COL1A2	CD44	1	1308	0.0964340045155625	1792	-0.132040630069768	1734	0.274859473464347	889	0.848717853896217	530	0.96	1595
TCells	Myeloid	COL6A1	ITGA9_ITGB1	1	1581.1	0.0960973498170338	1793	-0.194456375612744	1838	-0.235710111892145	1834	0.801753301274113	858	0.955	1582.5
Myeloid	Glioma	TXLNA	STX4	1	1772.6	0.096011831308187	1794	-0.0730246172876104	1645	-0.228502390792947	1823	0.594265019376928	2074	0.917	1527
TCells	Glioma	APP	VLDLR	1	2024.6	0.0959505780592324	1795	-0.376020466110572	2100	-0.340027016121656	1939	0.543722800625168	2217	1	2072
Myeloid	Myeloid	COL1A2	CD44	1	1515.3	0.0957238108751737	1796	-0.088432151815669	1669	-0.277023824816138	1873	0.848242703259458	534	0.994	1704.5
Myeloid	Glioma	VIM	CD44	1	1570.2	0.0955948422939617	1797	-0.206204599743067	1855	-0.423366604740093	2018	0.907753715880125	109	1	2072
Glioma	Glioma	WNT5A	FZD3	1	1717.2	0.095522550880294	1798	-0.00618877069055942	1475	-0.205894063479753	1788	0.581515534546743	2112	0.694	1413
Myeloid	Myeloid	ANGPTL4	SDC3	1	1716.9	0.0955127443339125	1799	-0.198170291323914	1846	-0.232685300210067	1829	0.72618385267985	1397	0.995	1713.5
Myeloid	TCells	TOR2A	ATP5F1B	1	1974.6	0.0952897783648135	1800	-0.386614582289303	2113	-0.179834116501816	1735	0.566980161810086	2153	1	2072
TCells	Myeloid	SPP1	S1PR1	1	1802	0.0949951307369268	1801	-0.163244119802699	1799	-0.131694489500155	1664	0.687259824901168	1674	1	2072
Myeloid	Myeloid	PTGS2	CAV1	1	1722.8	0.0948711561875401	1802	-0.142837244864101	1757	-0.035043051648136	1507	0.713435239050633	1476	1	2072
Myeloid	TCells	ADAM9	ITGB1	1	1243.4	0.094864258385107	1803	0.0240272623603265	1108	0.14836578048583	1135	0.819067977544976	731	0.748	1440
Myeloid	Myeloid	TGFB1	ITGB8	1	1520.6	0.0948623911169023	1804	0.104666782313459	964	-0.0629369651423984	1556	0.637421988877494	1928	0.508	1351
TCells	Myeloid	CD99	PILRB	1	1881.4	0.09414939897598	1805	-0.337466268773584	2048	-0.227006526107721	1821	0.688412320502255	1661	1	2072
TCells	Glioma	SERPINE1	LRP1	1	1639.6	0.094026869667987	1806	-0.298459262490649	1972	-0.244805704633424	1843	0.852038184816082	505	1	2072
Glioma	TCells	BMP7	ACTR2	1	1752.5	0.0939199101239616	1807	-0.207660851929605	1856	-0.0292882904554947	1500	0.650452615654748	1859	0.998	1740.5
TCells	Glioma	FAM3C	LAMP1	1	1581.5	0.0938953402761915	1808	-0.121193779464404	1713	-0.198459341263106	1774	0.776614300735889	1033	0.954	1579.5
TCells	Myeloid	APP	APLP2	1	1347	0.0936344513081652	1809	-0.027719996205614	1565	0.0647098659403697	1315	0.83285597529315	631	0.699	1415
Myeloid	TCells	HMGB1	CXCR4	1	1041.6	0.0936091249798451	1810	0.119569327994936	943	0.515015884530308	538	0.848624806641927	531	0.624	1386
Glioma	TCells	CALM1	PTPRA	1	1504.7	0.0936046686845419	1811	-0.160187903792698	1793	-0.115844216400205	1636	0.839805974302974	588	0.992	1695.5
TCells	Myeloid	FN1	ITGAV_ITGB8	1	1727	0.093453346997969	1812	-0.400648366768229	2129	-0.526018195967331	2087	0.848233297102648	535	1	2072
Glioma	Glioma	ADAM10	NOTCH2	1	1823.8	0.0932104934523978	1813	-0.0103704173460141	1503	-0.168261330857781	1722	0.615049039248431	2009	1	2072
Myeloid	TCells	CALR	ITGAV	1	1428.4	0.0931931355670335	1814	-0.282347274834573	1949	0.10682631498205	1236	0.87066418264354	376	0.999	1767
Glioma	Myeloid	TNC	PTPRZ1	1	2040.8	0.0930479182198528	1815	-0.545991546854373	2245	-1.27975447004787	2310	0.671776781644404	1762	1	2072
Myeloid	Glioma	FARP2	PLXNA1	1	1826.8	0.0930378215078287	1816	-0.0868729621924188	1665	-0.185081362548257	1746	0.455357484400782	2341	0.945	1566
Myeloid	Glioma	CIRBP	TREM1	1	1819.6	0.0928513817758254	1819	-0.22651590726709	1876	-0.438164935695116	2028	0.739532685044594	1303	1	2072
Myeloid	Glioma	CLEC11A	ITGB1	1	1818	0.0927945611355494	1820	-0.19082615441224	1836	-0.30667094015414	1907	0.716664552856183	1455	1	2072
TCells	Glioma	ADM	CALCRL	1	1767.2	0.0927468531398826	1821	-0.350772700097318	2072	0.0224452854808627	1389	0.712986575317323	1482	1	2072
TCells	Glioma	PTN	PLXNB2	1	1891.2	0.0927414708948537	1822	-0.611294629120943	2287	-0.563391367621732	2115	0.756107818564256	1160	1	2072
Myeloid	Myeloid	COL6A1	ITGA9_ITGB1	1	1671.4	0.0926499065840824	1823	-0.202494627536613	1851	-0.51040687204685	2079	0.798833859282616	881	0.996	1723
Glioma	Glioma	SEMA3C	NRP2_PLXNA1	1	1575	0.0922475977996311	1824	-0.00496462413271749	1467	-0.238898923573199	1837	0.534511024600902	2227	0	520
Glioma	Myeloid	ADAM15	ITGAV	1	1663.8	0.092096583645283	1825	-0.0413555367629282	1603	-0.146432224020221	1685	0.672562435930743	1759	0.762	1447
TCells	Myeloid	HLA-B	CANX	1	1275.6	0.0918198649054652	1827	-0.155389506275372	1785	0.193546684775317	1056	0.908864174792617	105	0.965	1605
Glioma	TCells	LGALS3BP	ITGB1	1	1615.4	0.0917822627723456	1828	-0.30463923304133	1978	0.0300658596409316	1376	0.806902569253106	823	1	2072
TCells	Glioma	APOE	LRP6	1	1668.4	0.0917225787887527	1829	-0.239809881322938	1890	-0.46288220082706	2051	0.809221138565578	805	0.999	1767
Myeloid	Myeloid	MDK	LRP1	1	1741	0.0916534506575617	1830	-0.33649443480236	2047	-0.718662655887917	2203	0.845296529285301	553	1	2072
Myeloid	TCells	TIMP2	CD44	1	1211.6	0.0915434522704704	1831	0.0235520288324209	1112	0.125365195995546	1186	0.835485377046597	615	0.365	1314
Myeloid	Glioma	APP	NOTCH2	1	1960.8	0.0914025360506485	1832	-0.323055763292054	2019	-0.492731156647058	2072	0.662170450761492	1809	1	2072
TCells	Glioma	ARF6	SMAP1	1	1552	0.0913293151301253	1833	-0.0318087920756555	1580	0.0915805441782629	1268	0.684976690745249	1685	0.655	1394
Glioma	TCells	CD99	CD81	1	1541.6	0.091312459842348	1834	-0.492916998210155	2220	0.00627272845119387	1425	0.89851940561957	157	1	2072
Myeloid	Myeloid	FN1	ITGA3_ITGB1	1	1746	0.0910433687442567	1836	-0.441672711966159	2188	-0.655139664551504	2166	0.857542354326277	468	1	2072
TCells	Glioma	NUCB2	ERAP1	1	1441.1	0.0909593442330054	1837	0.0714330290250505	1000	0.139800524432387	1158	0.62693857708884	1977	0.15	1233.5
TCells	Myeloid	CALM1	PTPRA	1	1546.9	0.0906984910669364	1839	-0.303347187389061	1977	-0.0800986249425154	1585	0.837673051715375	603	0.997	1730.5
TCells	Glioma	CALR	LRP1	1	1624.6	0.0906984300200471	1840	-0.345244119775281	2066	-0.155750291521242	1694	0.859507377562145	451	1	2072
TCells	Glioma	TF	TFRC	1	1816.7	0.090686706656297	1841	-0.184747229503336	1825	-0.292458935555489	1897	0.669827688587054	1780	0.998	1740.5
Myeloid	Myeloid	CD99	PILRB	1	1956.8	0.0906394036013267	1842	-0.354684491213342	2079	-0.542259601281107	2100	0.684322952693976	1691	1	2072
Myeloid	Myeloid	FN1	ITGAV_ITGB1	1	1677.4	0.0904473581404268	1843	-0.365632566200438	2088	-0.535738909103477	2093	0.878999220923608	291	1	2072
TCells	Glioma	FN1	CD44	1	1667.4	0.0900838737486525	1844	-0.259568677752293	1928	-0.640914279216915	2159	0.874453160891296	334	1	2072
Glioma	Myeloid	NCAM1	PTPRZ1	1	1844.4	0.089990920959513	1845	-0.537322386908093	2239	-0.815242111320447	2237	0.805912718828279	829	1	2072
Myeloid	Glioma	ANGPTL4	ITGA5_ITGB1	1	1539.4	0.0898228078515627	1846	-0.157084902592142	1787	-0.182321340597024	1739	0.758417776928807	1144	0.0580000000000001	1181
TCells	Glioma	CKLF	LRP6	1	1868	0.0897828340816414	1847	-0.197159003440094	1845	-0.204083602396943	1782	0.665996872517778	1794	1	2072
Glioma	Myeloid	CD14	TLR6	1	1485.6	0.0895881435812263	1848	0.493389075431419	611	-0.759321204922781	2219	0.531061885490906	2230	0	520
TCells	Glioma	MDK	LRP1	1	1760.4	0.0895698067762439	1849	-0.479455116121629	2214	-0.54715971366631	2103	0.843786933266089	564	1	2072
TCells	Glioma	COL6A1	ITGAV_ITGB8	1	1791.6	0.089562244820346	1850	-0.450046391128496	2191	-0.320629589811735	1920	0.792181941027012	925	1	2072
Myeloid	Glioma	BCAN	NRCAM	1	1778.4	0.0895035050026674	1851	-0.320671784754714	2013	-0.11313933155122	1632	0.736551607522622	1324	1	2072
TCells	Glioma	B2M	TFRC	1	1493.7	0.0894418359629052	1852	-0.189781352555797	1833	-0.138396332362954	1675	0.867203768440315	395	0.995	1713.5
TCells	Myeloid	CALR	ITGAV	1	1599.8	0.0893109574082028	1853	-0.380953213334939	2106	-0.0776035249489705	1582	0.868249501946808	386	1	2072
TCells	Glioma	VEGFA	CD44	1	1642.2	0.0891224899308653	1854	-0.245269104223172	1900	-0.321511766142947	1921	0.858124353225121	464	1	2072
Glioma	Glioma	SEMA3C	NRP1_PLXNA3	1	1591	0.088762845212867	1855	-0.00612420168207372	1474	-0.320211270981695	1919	0.55557266424728	2187	0	520
TCells	Glioma	NCAM1	PTPRA	1	1889.4	0.0883904373249291	1856	-0.322487029936072	2016	-0.396170465238162	1992	0.709596657378309	1511	1	2072
TCells	Glioma	HLA-A	APLP2	1	1613.6	0.0883796410652778	1857	-0.348687601399889	2070	-0.325707981314241	1926	0.901240402343361	143	1	2072
Myeloid	Myeloid	CALM1	PTPRA	1	1713.8	0.0882113967445268	1858	-0.326002333697197	2031	-0.400366756487161	1994	0.835773777842297	614	1	2072
Myeloid	Myeloid	TNFSF12	TNFRSF12A	1	1978	0.0880704715685464	1859	-0.306357909412756	1981	-0.536713015116289	2095	0.646810299002761	1883	1	2072
Myeloid	Myeloid	COL1A2	ITGA9_ITGB1	1	1658.7	0.0878580436665427	1860	-0.161775971133105	1795	-0.596015865779149	2136	0.812065795673651	789	0.995	1713.5
Glioma	Myeloid	GPI	AMFR	1	1802.6	0.0878535483169988	1861	-0.204024410801015	1853	-0.285508765588836	1882	0.733441712473439	1345	1	2072
TCells	Myeloid	COL1A1	ITGAV_ITGB8	1	1813	0.0877331914989232	1863	-0.407467588699975	2133	-0.372671656307644	1967	0.777019200237746	1030	1	2072
Glioma	Myeloid	GRN	TNFRSF1A	1	1436.1	0.0877289911723842	1864	0.141618186024084	931	-0.707818626718809	2195	0.771833281717759	1068	0.013	1122.5
Glioma	Myeloid	NCAM1	FGFR1	1	1734.6	0.0875658239477112	1865	-0.246300130687674	1903	0.208634184460961	1029	0.663784307140133	1804	1	2072
Myeloid	Myeloid	ADAM9	ITGA3	1	1394.9	0.0875230905260264	1866	0.150787020144445	923	0.113577937166448	1217	0.654704930574084	1844	0.014	1124.5
Glioma	Myeloid	CNTN2	NRCAM	1	2099.4	0.0872655867502322	1867	-0.432559301015676	2173	-0.57524702317111	2120	0.511906252773649	2265	1	2072
Myeloid	Glioma	JAG1	NOTCH1	1	1958.6	0.0870811962349263	1868	-0.183177290215338	1824	-0.170814796771508	1726	0.487801798416912	2303	1	2072
TCells	TCells	VEGFA	ITGAV	1	1454	0.0869703873725435	1869	-0.362459124382557	2086	0.203178409241758	1039	0.851765131103559	509	0.999	1767
Glioma	Glioma	MDK	SORL1	1	1099.4	0.0869239090425206	1870	0.0106443436829084	1293	0.347954446881966	764	0.77352538327812	1050	0	520
Glioma	TCells	LPL	CD44	1	1632.4	0.0866463367200709	1872	-0.144383795728516	1769	0.017619484544568	1401	0.713667334609721	1472	0.982	1648
Myeloid	Glioma	APP	RPSA	1	1674.4	0.0866360254971729	1873	-0.3122807458355	1995	-0.579619991920779	2127	0.877365216710054	305	1	2072
Glioma	Glioma	TGFB1	ITGB1	1	1592.9	0.0864280745889452	1874	-0.00808061001456136	1487	-0.273580823601302	1871	0.768733561949606	1091	0.981	1641.5
Myeloid	Glioma	COL6A1	ITGAV_ITGB8	1	1845.6	0.0863492451338644	1875	-0.458084643052364	2197	-0.59532634996644	2135	0.789158614825893	949	1	2072
Myeloid	Myeloid	MDK	NOTCH2	1	1955.2	0.0863391792020638	1876	-0.531167400026736	2237	-0.945621773962213	2268	0.736569547331375	1323	1	2072
Myeloid	Glioma	FN1	ITGA3_ITGB1	1	1749.4	0.0862522958211866	1877	-0.427301919285966	2159	-0.628903180765028	2150	0.854208300575988	489	1	2072
Myeloid	Myeloid	BSG	SLC16A1	1	1907.6	0.0860386804992136	1879	-0.334969768819024	2044	-0.416408544209527	2007	0.706602285293237	1536	1	2072
TCells	Glioma	PSAP	SORT1	1	1708.6	0.0857726950140604	1881	-0.317590700846267	2004	-0.140502670195688	1678	0.794254400667238	908	1	2072
Glioma	Glioma	C3	CD81	1	1452.8	0.0857295653018709	1882	-0.00193360871832484	1435	-0.353045824022777	1950	0.813738610996165	771	0.138	1226
Glioma	Myeloid	PSEN1	NOTCH1	1	1806.6	0.0856536195681488	1883	-0.0354674959030974	1594	-0.233607505940361	1831	0.487364853762541	2305	0.713	1420
TCells	TCells	COL6A3	CD44	1	1597.3	0.0854489089018061	1885	-0.143546398575676	1762	0.140223236910408	1154	0.692468231526923	1628	0.941	1557.5
TCells	Myeloid	COL1A2	ITGAV_ITGB8	1	1772	0.085427534035939	1886	-0.434806325435	2175	-0.30024974130112	1902	0.806201661875885	825	1	2072
Myeloid	Myeloid	COL6A2	CD44	1	1524.6	0.0853178419191329	1887	-0.0976690499474064	1682	-0.144657433052965	1681	0.823182439063923	700	0.987	1673
Glioma	TCells	COL6A3	CD44	1	1691.6	0.0852367616142905	1888	-0.144066069968894	1764	-0.0523382263504277	1537	0.692203482524089	1632	0.98	1637
TCells	Glioma	ADM	RAMP2	1	1944.6	0.085030125093481	1889	-0.354424582077793	2078	-0.0961075164949211	1608	0.593609518269947	2076	1	2072
Myeloid	Myeloid	MDK	ITGA4_ITGB1	1	1655	0.0850072355063081	1890	-0.033751996973043	1588	-0.636615433695338	2154	0.843483910267952	571	1	2072
Glioma	Myeloid	PSEN1	NCSTN	1	1511.7	0.0849546597963978	1891	0.125002305850431	938	-0.0429403755136687	1521	0.592557002456001	2081	0.015	1127.5
Glioma	Myeloid	FGF12	FGFR1	1	2007.4	0.0848985656496807	1892	-0.256106287511792	1920	-0.251544889299179	1851	0.489001749828549	2302	1	2072
Glioma	TCells	VEGFA	CD44	1	1351.5	0.084882288873102	1893	-0.133784093595829	1738	0.198567299517027	1043	0.855131019891647	483	0.963	1600.5
Myeloid	Glioma	SEMA3C	NRP1_PLXNA1	1	1635.4	0.0848393713008057	1894	0.0131507114781875	1245	-0.11198783911572	1629	0.55088824019876	2200	0.103	1209
Glioma	TCells	FN1	CD44	1	1257.9	0.0846833052889546	1895	-0.132427331010468	1736	0.383270396110068	705	0.871020100392049	371	0.955	1582.5
TCells	Glioma	COL1A1	CD44	1	1750.6	0.0845699592410224	1896	-0.266387899684039	1935	-0.487567739557227	2068	0.812827460048626	782	1	2072
TCells	Myeloid	CXCL8	SDC3	1	1406.3	0.0845348298919768	1897	-0.162312489019903	1796	0.227457422943027	992	0.818280490111513	736	0.968	1610.5
Myeloid	TCells	VCAN	ITGB1	1	1246.6	0.0844298535858497	1898	-0.074013891247453	1646	0.319715267999532	812	0.853680865361784	493	0.622	1384
Myeloid	Glioma	TFPI	SDC4	1	1996.8	0.0842474736092103	1899	-0.247152961383185	1907	-0.405160954647798	1998	0.582746482284609	2108	1	2072
TCells	TCells	SPTAN1	PTPRA	1	1794.8	0.0841587103162576	1900	-0.271026785618159	1938	-0.00826524141967372	1452	0.69391308315309	1612	1	2072
Myeloid	TCells	PSEN1	CD44	1	1427.8	0.0840021215415941	1901	0.0681362950824695	1004	0.0831029125192653	1283	0.707643828886129	1525	0.73	1426
Glioma	TCells	TNFSF12	TNFRSF12A	1	1956.6	0.0838853133555152	1902	-0.340081620514082	2054	-0.248283059497774	1848	0.641229463945594	1907	1	2072
TCells	TCells	SPARC	FGFR1	1	1795.2	0.0837790049217939	1903	-0.518875269096816	2229	-0.184080767742825	1743	0.777109832790447	1029	1	2072
TCells	Glioma	HLA-B	CANX	1	1417.4	0.0836271924695042	1904	-0.236228979419941	1885	0.0152628637105214	1405	0.904918865700605	126	0.999	1767
Myeloid	Glioma	ALCAM	NRP1	1	1256.6	0.0835874064356886	1905	0.216244441577325	865	-0.132034603011596	1668	0.736316531703698	1325	0	520
Glioma	Myeloid	C3	CD81	1	1520	0.083552794895123	1906	-0.0270265338398524	1563	-0.351812865079366	1949	0.811781649292917	790	0.65	1392
TCells	Myeloid	PSAP	SORT1	1	1657	0.0833471228630974	1907	-0.324940742763741	2025	0.0420415238998068	1352	0.791900603482829	929	1	2072
Myeloid	TCells	APP	RPSA	1	1662	0.0833278288603745	1908	-0.370637001114887	2094	-0.311920987403327	1909	0.875255267651916	327	1	2072
Myeloid	TCells	TIMP2	ITGB1	1	1465.4	0.0830909365686031	1909	-0.144308307739452	1767	-0.0365499096516897	1510	0.843554868464194	568	0.95	1573
Glioma	Glioma	VEGFA	NRP1	1	1273.4	0.0828416162176971	1910	-0.00158788871322475	1427	-0.162162855418373	1709	0.810265957666284	801	0	520
Myeloid	Glioma	VEGFA	ITGAV	1	1777.8	0.0826657819154915	1911	-0.389314442771719	2117	-0.915112717539343	2257	0.848531803576869	532	1	2072
